timestamp,rotor_q,rotor_dq,joint_q,joint_dq,tau
11.0753,-2.1980,-0.1473,-0.3472,-0.0233,0.0000
11.0763,-2.1978,0.1718,-0.3472,0.0271,0.0000
11.0773,-2.1978,0.1227,-0.3472,0.0194,0.0000
11.0783,-2.1980,0.1227,-0.3472,0.0194,-0.0039
11.0793,-2.1978,0.1227,-0.3472,0.0194,0.0000
11.0807,-2.1980,-0.1473,-0.3472,-0.0233,0.0000
11.0824,-2.1978,0.0982,-0.3472,0.0155,-0.0078
11.0833,-2.1980,-0.2945,-0.3472,-0.0465,0.0000
11.0843,-2.1978,0.0982,-0.3472,0.0155,0.0000
11.0853,-2.1980,0.1227,-0.3472,0.0194,0.0000
11.0863,-2.1980,0.0491,-0.3472,0.0078,0.0039
11.0873,-2.1980,-0.2945,-0.3472,-0.0465,-0.0039
11.0883,-2.1978,0.0491,-0.3472,0.0078,0.0000
11.0893,-2.1978,0.1227,-0.3472,0.0194,0.0000
11.0904,-2.1982,-0.6136,-0.3473,-0.0969,0.0000
11.0913,-2.1978,0.0736,-0.3472,0.0116,-0.0039
11.0923,-2.1978,0.0000,-0.3472,0.0000,0.0000
11.0933,-2.1980,-0.3191,-0.3472,-0.0504,0.0000
11.0943,-2.1976,0.3436,-0.3472,0.0543,0.0000
11.0953,-2.1978,0.1227,-0.3472,0.0194,0.0000
11.0963,-2.1978,0.0000,-0.3472,0.0000,0.0000
11.0973,-2.1978,0.0000,-0.3472,0.0000,0.0039
11.0983,-2.1980,-0.2700,-0.3472,-0.0427,0.0000
11.0993,-2.1980,-0.1963,-0.3472,-0.0310,0.0039
11.1003,-2.1982,-0.4663,-0.3473,-0.0737,0.0000
11.1013,-2.1978,0.3436,-0.3472,0.0543,-0.0039
11.1023,-2.1982,-0.3436,-0.3473,-0.0543,0.0000
11.1033,-2.1980,0.0982,-0.3472,0.0155,0.0000
11.1043,-2.1982,-0.3436,-0.3473,-0.0543,0.0000
11.1054,-2.1982,-0.3191,-0.3473,-0.0504,0.0000
11.1063,-2.1982,-0.2700,-0.3473,-0.0427,0.0000
11.1073,-2.1978,0.4172,-0.3472,0.0659,0.0039
11.1083,-2.1980,-0.0982,-0.3472,-0.0155,-0.0039
11.1093,-2.1980,-0.1227,-0.3472,-0.0194,0.0000
11.1103,-2.1980,0.3436,-0.3472,0.0543,0.0000
11.1113,-2.1980,-0.0491,-0.3472,-0.0078,0.0000
11.1123,-2.1982,-0.4172,-0.3473,-0.0659,0.0039
11.1133,-2.1980,0.0491,-0.3472,0.0078,0.0000
11.1143,-2.1982,-0.3682,-0.3473,-0.0582,0.0000
11.1153,-2.1980,-0.0491,-0.3472,-0.0078,-0.0039
11.1163,-2.1980,0.0000,-0.3472,0.0000,0.0000
11.1173,-2.1978,0.1718,-0.3472,0.0271,0.0000
11.1183,-2.1980,-0.3191,-0.3472,-0.0504,0.0000
11.1193,-2.1980,-0.2454,-0.3472,-0.0388,0.0000
11.1203,-2.1978,0.0736,-0.3472,0.0116,0.0000
11.1213,-2.1978,0.0736,-0.3472,0.0116,0.0000
11.1223,-2.1980,-0.2700,-0.3472,-0.0427,0.0039
11.1233,-2.1980,-0.2454,-0.3472,-0.0388,0.0000
11.1243,-2.1980,-0.2945,-0.3472,-0.0465,0.0000
11.1253,-2.1980,-0.2209,-0.3472,-0.0349,0.0000
11.1263,-2.1980,-0.1963,-0.3472,-0.0310,0.0000
11.1273,-2.1980,-0.1963,-0.3472,-0.0310,0.0000
11.1283,-2.1980,-0.2454,-0.3472,-0.0388,0.0039
11.1293,-2.1980,-0.0982,-0.3472,-0.0155,0.0039
11.1303,-2.1978,0.0736,-0.3472,0.0116,0.0000
11.1313,-2.1980,-0.3191,-0.3472,-0.0504,0.0039
11.1323,-2.1980,-0.2700,-0.3472,-0.0427,0.0000
11.1333,-2.1982,-0.2209,-0.3473,-0.0349,0.0000
11.1343,-2.1980,-0.2454,-0.3472,-0.0388,0.0000
11.1353,-2.1978,0.0245,-0.3472,0.0039,0.0000
11.1363,-2.1980,-0.3191,-0.3472,-0.0504,0.0000
11.1373,-2.1978,-0.0736,-0.3472,-0.0116,0.0000
11.1383,-2.1978,-0.1227,-0.3472,-0.0194,0.0039
11.1393,-2.1978,-0.2454,-0.3472,-0.0388,0.0000
11.1403,-2.1978,-0.1963,-0.3472,-0.0310,-0.0039
11.1413,-2.1980,-0.4909,-0.3472,-0.0775,-0.0039
11.1423,-2.1980,-0.4909,-0.3472,-0.0775,0.0000
11.1433,-2.1978,-0.0245,-0.3472,-0.0039,0.0000
11.1443,-2.1978,0.1227,-0.3472,0.0194,-0.0039
11.1453,-2.1980,-0.3436,-0.3472,-0.0543,-0.0039
11.1463,-2.1978,0.1227,-0.3472,0.0194,0.0000
11.1473,-2.1978,0.0982,-0.3472,0.0155,0.0078
11.1483,-2.1978,-0.0245,-0.3472,-0.0039,0.0000
11.1493,-2.1978,0.0245,-0.3472,0.0039,0.0000
11.1503,-2.1976,0.3191,-0.3472,0.0504,0.0039
11.1513,-2.1976,0.2700,-0.3472,0.0427,0.0000
11.1523,-2.1980,-0.3927,-0.3472,-0.0620,0.0000
11.1533,-2.1978,0.0000,-0.3472,0.0000,-0.0039
11.1543,-2.1978,0.0245,-0.3472,0.0039,0.0000
11.1553,-2.1980,-0.3436,-0.3472,-0.0543,0.0000
11.1563,-2.1978,-0.0491,-0.3472,-0.0078,0.0039
11.1573,-2.1978,0.0000,-0.3472,0.0000,0.0000
11.1583,-2.1980,-0.3682,-0.3472,-0.0582,0.0000
11.1593,-2.1980,-0.2454,-0.3472,-0.0388,-0.0039
11.1603,-2.1978,0.0736,-0.3472,0.0116,0.0000
11.1613,-2.1982,-0.6136,-0.3473,-0.0969,-0.0039
11.1623,-2.1980,-0.3682,-0.3472,-0.0582,0.0000
11.1633,-2.1978,0.0982,-0.3472,0.0155,0.0000
11.1643,-2.1978,0.0982,-0.3472,0.0155,0.0039
11.1653,-2.1980,-0.2700,-0.3472,-0.0427,0.0039
11.1663,-2.1980,-0.2454,-0.3472,-0.0388,0.0000
11.1673,-2.1980,-0.2700,-0.3472,-0.0427,0.0000
11.1683,-2.1980,-0.2454,-0.3472,-0.0388,-0.0039
11.1693,-2.1980,-0.1718,-0.3472,-0.0271,-0.0078
11.1703,-2.1980,-0.2454,-0.3472,-0.0388,0.0000
11.1713,-2.1978,0.0000,-0.3472,0.0000,-0.0078
11.1723,-2.1982,-0.3191,-0.3473,-0.0504,0.0039
11.1733,-2.1980,-0.2454,-0.3472,-0.0388,-0.0078
11.1747,-2.1980,-0.1718,-0.3472,-0.0271,-0.0078
11.1763,-2.1980,-0.0982,-0.3472,-0.0155,0.0000
11.1773,-2.1980,-0.0491,-0.3472,-0.0078,0.0000
11.1783,-2.1980,-0.0245,-0.3472,-0.0039,0.0078
11.1793,-2.1982,-0.4172,-0.3473,-0.0659,0.0000
11.1803,-2.1980,0.0491,-0.3472,0.0078,0.0039
11.1813,-2.1980,0.0000,-0.3472,0.0000,0.0000
11.1823,-2.1982,-0.3191,-0.3473,-0.0504,0.0000
11.1833,-2.1980,-0.0491,-0.3472,-0.0078,0.0039
11.1843,-2.1980,0.0000,-0.3472,0.0000,0.0000
11.1853,-2.1980,-0.0491,-0.3472,-0.0078,0.0039
11.1863,-2.1982,-0.4418,-0.3473,-0.0698,0.0000
11.1873,-2.1978,0.3927,-0.3472,0.0620,0.0000
11.1883,-2.1978,0.3436,-0.3472,0.0543,0.0000
11.1893,-2.1980,-0.1227,-0.3472,-0.0194,0.0000
11.1903,-2.1984,-0.7609,-0.3473,-0.1202,0.0000
11.1913,-2.1980,-0.1227,-0.3472,-0.0194,0.0039
11.1923,-2.1980,-0.1473,-0.3472,-0.0233,0.0000
11.1933,-2.1980,-0.0736,-0.3472,-0.0116,0.0000
11.1943,-2.1980,-0.1473,-0.3472,-0.0233,0.0000
11.1953,-2.1980,-0.1718,-0.3472,-0.0271,0.0000
11.1963,-2.1980,-0.4418,-0.3472,-0.0698,0.0000
11.1973,-2.1980,-0.0245,-0.3472,-0.0039,0.0000
11.1983,-2.1980,-0.0245,-0.3472,-0.0039,0.0000
11.1993,-2.1980,-0.0245,-0.3472,-0.0039,0.0000
11.2003,-2.1982,-0.3682,-0.3473,-0.0582,-0.0039
11.2013,-2.1980,-0.0245,-0.3472,-0.0039,0.0000
11.2023,-2.1980,-0.0245,-0.3472,-0.0039,0.0000
11.2033,-2.1982,-0.3927,-0.3473,-0.0620,0.0000
11.2043,-2.1980,0.0000,-0.3472,0.0000,0.0000
11.2053,-2.1984,-0.5400,-0.3473,-0.0853,0.0000
11.2063,-2.1982,0.0491,-0.3473,0.0078,0.0000
11.2073,-2.1980,0.0245,-0.3472,0.0039,0.0000
11.2083,-2.1982,-0.3927,-0.3473,-0.0620,0.0000
11.2095,-2.1978,0.2454,-0.3472,0.0388,-0.0078
11.2103,-2.1980,-0.1718,-0.3472,-0.0271,-0.0078
11.2113,-2.1980,-0.2454,-0.3472,-0.0388,0.0000
11.2123,-2.1978,0.0736,-0.3472,0.0116,0.0000
11.2133,-2.1978,0.0491,-0.3472,0.0078,0.0039
11.2143,-2.1978,-0.0245,-0.3472,-0.0039,0.0000
11.2153,-2.1978,-0.0245,-0.3472,-0.0039,0.0000
11.2163,-2.1976,0.2700,-0.3472,0.0427,0.0000
11.2173,-2.1978,-0.0736,-0.3472,-0.0116,-0.0078
11.2183,-2.1978,0.0245,-0.3472,0.0039,-0.0078
11.2193,-2.1980,-0.3436,-0.3472,-0.0543,0.0000
11.2203,-2.1978,-0.0736,-0.3472,-0.0116,0.0000
11.2213,-2.1980,-0.2945,-0.3472,-0.0465,0.0039
11.2223,-2.1980,0.0000,-0.3472,0.0000,0.0000
11.2233,-2.1978,0.0000,-0.3472,0.0000,0.0000
11.2243,-2.1978,-0.0491,-0.3472,-0.0078,0.0000
11.2253,-2.1978,0.0000,-0.3472,0.0000,0.0000
11.2263,-2.1978,-0.2209,-0.3472,-0.0349,0.0000
11.2273,-2.1976,0.0736,-0.3472,0.0116,0.0039
11.2283,-2.1976,-0.2700,-0.3472,-0.0427,0.0000
11.2293,-2.1976,0.0491,-0.3472,0.0078,0.0039
11.2303,-2.1978,-0.2945,-0.3472,-0.0465,0.0039
11.2313,-2.1976,0.0000,-0.3472,0.0000,0.0000
11.2323,-2.1978,-0.3191,-0.3472,-0.0504,0.0039
11.2333,-2.1978,-0.3436,-0.3472,-0.0543,0.0000
11.2343,-2.1978,-0.3682,-0.3472,-0.0582,0.0000
11.2354,-2.1976,0.0000,-0.3472,0.0000,0.0000
11.2363,-2.1976,0.1227,-0.3472,0.0194,0.0000
11.2373,-2.1978,-0.2700,-0.3472,-0.0427,0.0000
11.2383,-2.1978,-0.2945,-0.3472,-0.0465,0.0000
11.2393,-2.1976,0.0245,-0.3472,0.0039,0.0039
11.2403,-2.1978,-0.3682,-0.3472,-0.0582,0.0000
11.2413,-2.1978,-0.4418,-0.3472,-0.0698,0.0000
11.2423,-2.1976,-0.1473,-0.3472,-0.0233,0.0000
11.2433,-2.1976,-0.1473,-0.3472,-0.0233,0.0000
11.2443,-2.1976,-0.0982,-0.3472,-0.0155,0.0000
11.2453,-2.1978,-0.3927,-0.3472,-0.0620,0.0000
11.2463,-2.1978,-0.3436,-0.3472,-0.0543,0.0000
11.2473,-2.1978,-0.2454,-0.3472,-0.0388,0.0000
11.2483,-2.1978,0.1227,-0.3472,0.0194,0.0000
11.2497,-2.1976,0.0736,-0.3472,0.0116,-0.0078
11.2513,-2.1976,0.0000,-0.3472,0.0000,0.0000
11.2523,-2.1976,-0.0245,-0.3472,-0.0039,0.0000
11.2533,-2.1978,-0.3682,-0.3472,-0.0582,-0.0078
11.2543,-2.1974,0.3436,-0.3471,0.0543,0.0000
11.2553,-2.1978,-0.3682,-0.3472,-0.0582,0.0000
11.2563,-2.1976,0.0000,-0.3472,0.0000,0.0000
11.2573,-2.1976,0.0000,-0.3472,0.0000,0.0078
11.2583,-2.1976,0.0000,-0.3472,0.0000,-0.0039
11.2593,-2.1978,-0.4663,-0.3472,-0.0737,0.0000
11.2603,-2.1976,-0.0736,-0.3472,-0.0116,0.0039
11.2613,-2.1974,0.1227,-0.3471,0.0194,0.0000
11.2623,-2.1976,-0.2454,-0.3472,-0.0388,0.0000
11.2633,-2.1974,0.0245,-0.3471,0.0039,0.0039
11.2643,-2.1972,0.3191,-0.3471,0.0504,0.0039
11.2653,-2.1972,0.1963,-0.3471,0.0310,0.0000
11.2663,-2.1974,-0.1227,-0.3471,-0.0194,0.0000
11.2673,-2.1974,-0.1963,-0.3471,-0.0310,-0.0078
11.2683,-2.1974,0.0000,-0.3471,0.0000,0.0000
11.2693,-2.1976,-0.3682,-0.3472,-0.0582,0.0039
11.2703,-2.1976,-0.2454,-0.3472,-0.0388,-0.0078
11.2713,-2.1976,-0.3682,-0.3472,-0.0582,0.0000
11.2723,-2.1976,-0.1963,-0.3472,-0.0310,0.0000
11.2733,-2.1974,0.1227,-0.3471,0.0194,0.0039
11.2743,-2.1976,-0.1227,-0.3472,-0.0194,0.0039
11.2753,-2.1974,-0.2700,-0.3471,-0.0427,0.0000
11.2773,-2.1974,0.0000,-0.3471,0.0000,0.0078
11.2783,-2.1974,-0.0736,-0.3471,-0.0116,0.0000
11.2793,-2.1974,-0.0245,-0.3471,-0.0039,0.0039
11.2803,-2.1974,0.0736,-0.3471,0.0116,0.0000
11.2813,-2.1976,-0.2454,-0.3472,-0.0388,0.0000
11.2823,-2.1974,0.1227,-0.3471,0.0194,-0.0039
11.2833,-2.1976,-0.2209,-0.3472,-0.0349,-0.0039
11.2844,-2.1976,-0.2454,-0.3472,-0.0388,-0.0078
11.2853,-2.1974,0.0245,-0.3471,0.0039,0.0000
11.2863,-2.1974,-0.3682,-0.3471,-0.0582,0.0000
11.2873,-2.1974,-0.0736,-0.3471,-0.0116,0.0000
11.2883,-2.1974,-0.0245,-0.3471,-0.0039,0.0000
11.2894,-2.1974,-0.0491,-0.3471,-0.0078,0.0000
11.2903,-2.1972,0.2209,-0.3471,0.0349,0.0000
11.2913,-2.1976,-0.5154,-0.3472,-0.0814,0.0000
11.2923,-2.1974,-0.1718,-0.3471,-0.0271,0.0000
11.2933,-2.1974,0.0000,-0.3471,0.0000,0.0000
11.2943,-2.1974,0.0982,-0.3471,0.0155,-0.0039
11.2953,-2.1974,0.0982,-0.3471,0.0155,0.0000
11.2963,-2.1974,0.0000,-0.3471,0.0000,0.0000
11.2973,-2.1976,-0.4172,-0.3472,-0.0659,0.0000
11.2983,-2.1976,-0.3682,-0.3472,-0.0582,0.0000
11.2993,-2.1974,0.0000,-0.3471,0.0000,0.0000
11.3003,-2.1978,-0.6381,-0.3472,-0.1008,0.0039
11.3013,-2.1978,-0.5645,-0.3472,-0.0892,0.0000
11.3023,-2.1976,-0.2454,-0.3472,-0.0388,0.0039
11.3033,-2.1976,-0.2209,-0.3472,-0.0349,0.0000
11.3043,-2.1976,-0.0736,-0.3472,-0.0116,0.0000
11.3053,-2.1976,-0.0245,-0.3472,-0.0039,0.0039
11.3063,-2.1978,-0.3927,-0.3472,-0.0620,0.0000
11.3073,-2.1976,0.1227,-0.3472,0.0194,0.0000
11.3083,-2.1978,-0.3436,-0.3472,-0.0543,0.0000
11.3093,-2.1974,0.3436,-0.3471,0.0543,0.0000
11.3103,-2.1976,0.0736,-0.3472,0.0116,0.0000
11.3113,-2.1974,0.3927,-0.3471,0.0620,0.0000
11.3123,-2.1976,-0.0245,-0.3472,-0.0039,0.0000
11.3133,-2.1978,-0.3436,-0.3472,-0.0543,0.0000
11.3143,-2.1976,-0.0491,-0.3472,-0.0078,-0.0078
11.3153,-2.1974,-0.4172,-0.3471,-0.0659,0.0000
11.3163,-2.1978,-0.5400,-0.3472,-0.0853,0.0000
11.3173,-2.1976,-0.1718,-0.3472,-0.0271,0.0000
11.3183,-2.1978,-0.0491,-0.3472,-0.0078,0.0000
11.3193,-2.1978,-0.2700,-0.3472,-0.0427,0.0000
11.3203,-2.1978,-0.2454,-0.3472,-0.0388,0.0000
11.3213,-2.1976,0.1227,-0.3472,0.0194,0.0000
11.3223,-2.1978,0.1227,-0.3472,0.0194,0.0039
11.3233,-2.1976,0.1227,-0.3472,0.0194,-0.0078
11.3243,-2.1978,-0.2209,-0.3472,-0.0349,0.0000
11.3253,-2.1976,0.0982,-0.3472,0.0155,0.0000
11.3263,-2.1978,-0.2209,-0.3472,-0.0349,0.0000
11.3273,-2.1978,-0.3191,-0.3472,-0.0504,0.0000
11.3283,-2.1978,-0.2945,-0.3472,-0.0465,0.0000
11.3293,-2.1976,0.1227,-0.3472,0.0194,0.0000
11.3303,-2.1978,-0.2454,-0.3472,-0.0388,0.0000
11.3313,-2.1976,0.1473,-0.3472,0.0233,0.0000
11.3323,-2.1978,-0.3682,-0.3472,-0.0582,0.0000
11.3333,-2.1976,0.1473,-0.3472,0.0233,0.0039
11.3343,-2.1976,-0.3927,-0.3472,-0.0620,0.0000
11.3353,-2.1974,0.2945,-0.3471,0.0465,-0.0039
11.3363,-2.1976,-0.0982,-0.3472,-0.0155,0.0000
11.3373,-2.1976,-0.1963,-0.3472,-0.0310,0.0000
11.3383,-2.1974,0.0982,-0.3471,0.0155,0.0000
11.3393,-2.1974,0.2209,-0.3471,0.0349,0.0000
11.3403,-2.1976,-0.0982,-0.3472,-0.0155,0.0000
11.3413,-2.1976,-0.2209,-0.3472,-0.0349,0.0000
11.3423,-2.1976,-0.2209,-0.3472,-0.0349,0.0000
11.3433,-2.1976,-0.1227,-0.3472,-0.0194,0.0039
11.3443,-2.1976,-0.1963,-0.3472,-0.0310,0.0000
11.3453,-2.1976,-0.3436,-0.3472,-0.0543,0.0000
11.3463,-2.1974,0.0000,-0.3471,0.0000,0.0000
11.3473,-2.1972,0.4418,-0.3471,0.0698,0.0000
11.3483,-2.1974,0.3191,-0.3471,0.0504,0.0000
11.3493,-2.1972,0.2209,-0.3471,0.0349,0.0078
11.3503,-2.1974,-0.1718,-0.3471,-0.0271,0.0039
11.3513,-2.1976,-0.5645,-0.3472,-0.0892,0.0000
11.3523,-2.1976,-0.5645,-0.3472,-0.0892,0.0000
11.3533,-2.1974,0.1718,-0.3471,0.0271,0.0000
11.3543,-2.1976,-0.3682,-0.3472,-0.0582,0.0039
11.3553,-2.1974,0.0000,-0.3471,0.0000,-0.0039
11.3563,-2.1974,0.1227,-0.3471,0.0194,0.0000
11.3573,-2.1976,-0.2454,-0.3472,-0.0388,-0.0039
11.3583,-2.1974,0.1473,-0.3471,0.0233,0.0000
11.3593,-2.1974,0.0000,-0.3471,0.0000,0.0000
11.3603,-2.1974,0.0000,-0.3471,0.0000,0.0000
11.3613,-2.1976,-0.4418,-0.3472,-0.0698,0.0000
11.3623,-2.1974,-0.2454,-0.3471,-0.0388,0.0000
11.3633,-2.1974,-0.2700,-0.3471,-0.0427,0.0000
11.3643,-2.1974,-0.1963,-0.3471,-0.0310,0.0000
11.3653,-2.1974,-0.0245,-0.3471,-0.0039,0.0000
11.3663,-2.1976,-0.3436,-0.3472,-0.0543,-0.0078
11.3673,-2.1974,0.0000,-0.3471,0.0000,-0.0039
11.3683,-2.1974,0.1227,-0.3471,0.0194,0.0000
11.3693,-2.1976,-0.2700,-0.3472,-0.0427,0.0000
11.3703,-2.1974,0.0000,-0.3471,0.0000,0.0000
11.3713,-2.1972,0.2700,-0.3471,0.0427,0.0000
11.3723,-2.1974,-0.1963,-0.3471,-0.0310,0.0000
11.3733,-2.1974,-0.2454,-0.3471,-0.0388,0.0000
11.3743,-2.1974,-0.2454,-0.3471,-0.0388,-0.0039
11.3753,-2.1974,-0.1963,-0.3471,-0.0310,-0.0039
11.3763,-2.1974,-0.1963,-0.3471,-0.0310,0.0000
11.3773,-2.1976,-0.3682,-0.3472,-0.0582,0.0000
11.3783,-2.1976,-0.3191,-0.3472,-0.0504,0.0000
11.3793,-2.1976,-0.2700,-0.3472,-0.0427,0.0000
11.3803,-2.1976,-0.2700,-0.3472,-0.0427,0.0000
11.3813,-2.1976,-0.2209,-0.3472,-0.0349,0.0000
11.3823,-2.1976,0.1227,-0.3472,0.0194,0.0000
11.3833,-2.1976,-0.2209,-0.3472,-0.0349,0.0000
11.3843,-2.1976,-0.2700,-0.3472,-0.0427,0.0000
11.3853,-2.1974,-0.3191,-0.3471,-0.0504,0.0000
11.3863,-2.1974,-0.0245,-0.3471,-0.0039,0.0000
11.3873,-2.1976,-0.5400,-0.3472,-0.0853,0.0000
11.3883,-2.1974,-0.2209,-0.3471,-0.0349,0.0039
11.3893,-2.1974,-0.1963,-0.3471,-0.0310,-0.0039
11.3903,-2.1976,-0.4909,-0.3472,-0.0775,0.0039
11.3913,-2.1974,-0.1718,-0.3471,-0.0271,0.0000
11.3923,-2.1976,-0.4172,-0.3472,-0.0659,0.0000
11.3933,-2.1976,-0.2454,-0.3472,-0.0388,0.0000
11.3943,-2.1974,0.1227,-0.3471,0.0194,0.0000
11.3953,-2.1974,0.1718,-0.3471,0.0271,0.0039
11.3963,-2.1976,-0.1963,-0.3472,-0.0310,0.0039
11.3973,-2.1976,0.1963,-0.3472,0.0310,0.0000
11.3983,-2.1974,0.0736,-0.3471,0.0116,0.0000
11.3993,-2.1974,0.1227,-0.3471,0.0194,0.0000
11.4003,-2.1976,-0.3682,-0.3472,-0.0582,0.0000
11.4013,-2.1974,0.0000,-0.3471,0.0000,0.0078
11.4023,-2.1974,-0.0245,-0.3471,-0.0039,0.0000
11.4033,-2.1974,0.0000,-0.3471,0.0000,0.0000
11.4043,-2.1974,0.0000,-0.3471,0.0000,0.0000
11.4053,-2.1976,-0.3436,-0.3472,-0.0543,0.0000
11.4063,-2.1976,-0.3682,-0.3472,-0.0582,0.0000
11.4073,-2.1976,-0.2945,-0.3472,-0.0465,0.0000
11.4083,-2.1974,0.0736,-0.3471,0.0116,0.0000
11.4093,-2.1976,-0.3682,-0.3472,-0.0582,0.0039
11.4103,-2.1976,-0.3682,-0.3472,-0.0582,0.0000
11.4113,-2.1974,0.0000,-0.3471,0.0000,0.0000
11.4123,-2.1976,-0.3682,-0.3472,-0.0582,0.0000
11.4133,-2.1972,0.3436,-0.3471,0.0543,0.0000
11.4143,-2.1972,0.3191,-0.3471,0.0504,0.0000
11.4153,-2.1974,0.0000,-0.3471,0.0000,0.0039
11.4163,-2.1974,-0.0245,-0.3471,-0.0039,0.0000
11.4173,-2.1976,-0.3927,-0.3472,-0.0620,0.0000
11.4183,-2.1974,0.0491,-0.3471,0.0078,-0.0078
11.4193,-2.1976,-0.3436,-0.3472,-0.0543,-0.0039
11.4203,-2.1978,-0.6872,-0.3472,-0.1086,0.0000
11.4213,-2.1976,-0.2454,-0.3472,-0.0388,-0.0039
11.4223,-2.1974,0.0000,-0.3471,0.0000,-0.0039
11.4233,-2.1974,-0.0245,-0.3471,-0.0039,-0.0078
11.4247,-2.1974,-0.0982,-0.3471,-0.0155,0.0000
11.4263,-2.1974,-0.1963,-0.3471,-0.0310,0.0000
11.4273,-2.1972,0.1473,-0.3471,0.0233,0.0000
11.4283,-2.1976,-0.4909,-0.3472,-0.0775,0.0000
11.4293,-2.1974,-0.0982,-0.3471,-0.0155,0.0000
11.4303,-2.1974,-0.1473,-0.3471,-0.0233,0.0000
11.4313,-2.1976,-0.8099,-0.3472,-0.1280,0.0000
11.4323,-2.1976,-0.4172,-0.3472,-0.0659,0.0000
11.4333,-2.1974,0.0000,-0.3471,0.0000,-0.0039
11.4343,-2.1974,0.0736,-0.3471,0.0116,0.0039
11.4353,-2.1974,0.0491,-0.3471,0.0078,0.0000
11.4363,-2.1976,-0.3682,-0.3472,-0.0582,0.0000
11.4373,-2.1974,0.0000,-0.3471,0.0000,-0.0039
11.4383,-2.1974,-0.0491,-0.3471,-0.0078,0.0000
11.4393,-2.1974,-0.0736,-0.3471,-0.0116,0.0039
11.4403,-2.1974,-0.0982,-0.3471,-0.0155,-0.0039
11.4413,-2.1976,-0.4418,-0.3472,-0.0698,0.0000
11.4423,-2.1974,-0.0982,-0.3471,-0.0155,-0.0078
11.4433,-2.1974,-0.0736,-0.3471,-0.0116,0.0000
11.4443,-2.1976,-0.3682,-0.3472,-0.0582,0.0000
11.4453,-2.1974,0.0000,-0.3471,0.0000,-0.0078
11.4463,-2.1974,0.0000,-0.3471,0.0000,0.0039
11.4473,-2.1974,0.0000,-0.3471,0.0000,0.0000
11.4483,-2.1976,-0.3682,-0.3472,-0.0582,0.0000
11.4493,-2.1976,-0.2454,-0.3472,-0.0388,0.0000
11.4503,-2.1974,-0.0491,-0.3471,-0.0078,0.0000
11.4513,-2.1974,0.0491,-0.3471,0.0078,0.0000
11.4524,-2.1976,-0.3927,-0.3472,-0.0620,0.0000
11.4533,-2.1976,-0.2700,-0.3472,-0.0427,0.0000
11.4543,-2.1974,0.0491,-0.3471,0.0078,0.0000
11.4553,-2.1974,0.0736,-0.3471,0.0116,0.0000
11.4563,-2.1974,0.0000,-0.3471,0.0000,-0.0039
11.4573,-2.1976,-0.2454,-0.3472,-0.0388,-0.0039
11.4583,-2.1976,-0.2700,-0.3472,-0.0427,0.0000
11.4593,-2.1974,0.0982,-0.3471,0.0155,0.0039
11.4603,-2.1974,0.0982,-0.3471,0.0155,0.0000
11.4613,-2.1976,-0.3191,-0.3472,-0.0504,-0.0078
11.4623,-2.1974,0.0000,-0.3471,0.0000,0.0000
11.4633,-2.1976,-0.3682,-0.3472,-0.0582,0.0000
11.4643,-2.1974,-0.0491,-0.3471,-0.0078,0.0000
11.4653,-2.1974,0.0245,-0.3471,0.0039,-0.0078
11.4663,-2.1974,0.0736,-0.3471,0.0116,0.0000
11.4673,-2.1974,0.1227,-0.3471,0.0194,0.0000
11.4683,-2.1978,-0.4663,-0.3472,-0.0737,0.0000
11.4693,-2.1976,-0.2209,-0.3472,-0.0349,0.0000
11.4703,-2.1976,-0.1963,-0.3472,-0.0310,0.0000
11.4715,-2.1976,-0.3191,-0.3472,-0.0504,0.0000
11.4723,-2.1974,0.0982,-0.3471,0.0155,0.0000
11.4733,-2.1976,-0.2209,-0.3472,-0.0349,0.0039
11.4743,-2.1976,-0.3682,-0.3472,-0.0582,0.0000
11.4753,-2.1972,0.3436,-0.3471,0.0543,0.0000
11.4763,-2.1974,-0.0491,-0.3471,-0.0078,-0.0039
11.4773,-2.1974,0.0000,-0.3471,0.0000,-0.0039
11.4783,-2.1976,-0.3191,-0.3472,-0.0504,0.0000
11.4793,-2.1974,0.0491,-0.3471,0.0078,-0.0078
11.4803,-2.1974,0.0000,-0.3471,0.0000,-0.0039
11.4813,-2.1974,0.0245,-0.3471,0.0039,0.0000
11.4823,-2.1976,-0.2454,-0.3472,-0.0388,0.0000
11.4833,-2.1974,0.0491,-0.3471,0.0078,-0.0039
11.4843,-2.1974,0.0000,-0.3471,0.0000,0.0000
11.4853,-2.1974,-0.0491,-0.3471,-0.0078,0.0000
11.4863,-2.1972,0.2209,-0.3471,0.0349,0.0000
11.4873,-2.1974,-0.0982,-0.3471,-0.0155,0.0039
11.4883,-2.1974,0.0000,-0.3471,0.0000,0.0000
11.4893,-2.1974,0.0736,-0.3471,0.0116,0.0078
11.4903,-2.1976,-0.2454,-0.3472,-0.0388,0.0000
11.4913,-2.1976,-0.1473,-0.3472,-0.0233,0.0000
11.4923,-2.1974,0.2454,-0.3471,0.0388,0.0000
11.4933,-2.1976,0.0000,-0.3472,0.0000,0.0000
11.4943,-2.1978,0.0000,-0.3472,0.0000,0.0000
11.4953,-2.1978,-0.3682,-0.3472,-0.0582,0.0000
11.4963,-2.1976,0.0000,-0.3472,0.0000,0.0000
11.4973,-2.1976,-0.1473,-0.3472,-0.0233,0.0000
