timestamp,rotor_q,rotor_dq,joint_q,joint_dq,tau
10.9819,3.0457,0.2700,0.4812,0.0427,0.0000
10.9829,3.0453,-0.2209,0.4811,-0.0349,0.0000
10.9838,3.0457,0.0982,0.4812,0.0155,0.0000
10.9848,3.0455,-0.1718,0.4811,-0.0271,0.0000
10.9858,3.0457,0.1227,0.4812,0.0194,0.0000
10.9868,3.0455,-0.1718,0.4811,-0.0271,0.0039
10.9878,3.0457,0.1963,0.4812,0.0310,0.0000
10.9888,3.0455,0.0491,0.4811,0.0078,0.0000
10.9898,3.0455,-0.2209,0.4811,-0.0349,-0.0039
10.9908,3.0455,-0.1963,0.4811,-0.0310,0.0000
10.9918,3.0455,-0.1718,0.4811,-0.0271,0.0000
10.9928,3.0455,-0.2454,0.4811,-0.0388,0.0000
10.9938,3.0455,-0.0982,0.4811,-0.0155,0.0000
10.9949,3.0455,-0.1718,0.4811,-0.0271,0.0000
10.9958,3.0457,0.1227,0.4812,0.0194,0.0000
10.9968,3.0455,-0.0982,0.4811,-0.0155,0.0000
10.9978,3.0455,-0.1227,0.4811,-0.0194,0.0039
10.9989,3.0453,-0.1473,0.4811,-0.0233,-0.0039
10.9998,3.0457,0.1718,0.4812,0.0271,0.0000
11.0008,3.0455,-0.5890,0.4811,-0.0931,0.0000
11.0018,3.0457,0.0736,0.4812,0.0116,0.0000
11.0028,3.0455,-0.1963,0.4811,-0.0310,-0.0039
11.0038,3.0455,-0.0736,0.4811,-0.0116,0.0000
11.0048,3.0457,0.3436,0.4812,0.0543,0.0000
11.0058,3.0455,-0.1227,0.4811,-0.0194,0.0000
11.0068,3.0455,-0.0491,0.4811,-0.0078,0.0039
11.0078,3.0455,0.3436,0.4811,0.0543,0.0000
11.0088,3.0455,-0.0736,0.4811,-0.0116,0.0000
11.0098,3.0453,-0.3927,0.4811,-0.0620,0.0039
11.0108,3.0457,0.1227,0.4812,0.0194,0.0000
11.0118,3.0457,0.3191,0.4812,0.0504,0.0000
11.0128,3.0455,-0.0982,0.4811,-0.0155,0.0000
11.0138,3.0453,-0.1718,0.4811,-0.0271,-0.0039
11.0148,3.0457,0.2700,0.4812,0.0427,0.0000
11.0158,3.0453,-0.5645,0.4811,-0.0892,0.0000
11.0168,3.0455,-0.1963,0.4811,-0.0310,0.0000
11.0178,3.0453,-0.3682,0.4811,-0.0582,0.0000
11.0188,3.0455,-0.1227,0.4811,-0.0194,0.0000
11.0198,3.0455,-0.1963,0.4811,-0.0310,0.0000
11.0208,3.0455,-0.2454,0.4811,-0.0388,0.0000
11.0218,3.0455,-0.1473,0.4811,-0.0233,-0.0039
11.0228,3.0455,-0.0245,0.4811,-0.0039,0.0000
11.0238,3.0455,-0.0982,0.4811,-0.0155,0.0000
11.0248,3.0457,0.2209,0.4812,0.0349,0.0000
11.0258,3.0457,0.2209,0.4812,0.0349,0.0000
11.0269,3.0455,-0.1718,0.4811,-0.0271,0.0000
11.0278,3.0455,-0.0982,0.4811,-0.0155,0.0000
11.0288,3.0455,-0.0982,0.4811,-0.0155,0.0000
11.0298,3.0455,-0.0491,0.4811,-0.0078,0.0000
11.0309,3.0455,-0.0736,0.4811,-0.0116,0.0000
11.0318,3.0455,-0.1227,0.4811,-0.0194,0.0000
11.0328,3.0453,-0.3927,0.4811,-0.0620,0.0000
11.0338,3.0455,-0.1227,0.4811,-0.0194,0.0000
11.0348,3.0455,0.0245,0.4811,0.0039,0.0000
11.0358,3.0455,0.0000,0.4811,0.0000,0.0000
11.0368,3.0457,0.3436,0.4812,0.0543,0.0000
11.0378,3.0455,-0.0491,0.4811,-0.0078,0.0000
11.0388,3.0455,-0.0982,0.4811,-0.0155,0.0000
11.0398,3.0453,-0.4909,0.4811,-0.0775,0.0000
11.0424,3.0455,-0.0245,0.4811,-0.0039,0.0000
11.0438,3.0453,-0.3927,0.4811,-0.0620,0.0000
11.0448,3.0455,-0.0491,0.4811,-0.0078,0.0000
11.0458,3.0455,-0.1718,0.4811,-0.0271,0.0000
11.0468,3.0455,-0.0491,0.4811,-0.0078,0.0000
11.0478,3.0455,-0.0491,0.4811,-0.0078,0.0000
11.0488,3.0455,0.0000,0.4811,0.0000,0.0000
11.0498,3.0455,-0.0491,0.4811,-0.0078,0.0000
11.0508,3.0455,-0.1227,0.4811,-0.0194,0.0000
11.0518,3.0455,-0.1227,0.4811,-0.0194,0.0000
11.0528,3.0455,-0.1473,0.4811,-0.0233,0.0000
11.0538,3.0455,0.0491,0.4811,0.0078,0.0000
11.0548,3.0453,-0.4909,0.4811,-0.0775,0.0000
11.0558,3.0453,-0.4172,0.4811,-0.0659,0.0000
11.0568,3.0455,-0.0982,0.4811,-0.0155,0.0000
11.0578,3.0453,-0.0491,0.4811,-0.0078,0.0000
11.0588,3.0455,-0.0982,0.4811,-0.0155,0.0000
11.0598,3.0453,-0.4418,0.4811,-0.0698,0.0000
11.0609,3.0455,-0.0491,0.4811,-0.0078,0.0000
11.0618,3.0455,0.0000,0.4811,0.0000,0.0000
11.0628,3.0455,-0.0245,0.4811,-0.0039,0.0000
11.0638,3.0455,0.0000,0.4811,0.0000,0.0000
11.0648,3.0453,-0.4663,0.4811,-0.0737,0.0000
11.0658,3.0453,-0.3927,0.4811,-0.0620,0.0000
11.0668,3.0457,0.2454,0.4812,0.0388,0.0000
11.0678,3.0455,-0.0736,0.4811,-0.0116,0.0000
11.0688,3.0455,0.0000,0.4811,0.0000,0.0039
11.0698,3.0452,-0.7363,0.4811,-0.1163,0.0000
11.0708,3.0453,-0.3191,0.4811,-0.0504,0.0000
11.0718,3.0455,-0.0491,0.4811,-0.0078,-0.0039
11.0728,3.0457,0.2454,0.4812,0.0388,0.0000
11.0738,3.0455,-0.0491,0.4811,-0.0078,0.0000
11.0748,3.0455,-0.0491,0.4811,-0.0078,0.0000
11.0758,3.0455,0.0000,0.4811,0.0000,0.0000
11.0768,3.0457,0.2700,0.4812,0.0427,0.0000
11.0778,3.0455,0.0000,0.4811,0.0000,0.0039
11.0788,3.0455,0.0000,0.4811,0.0000,0.0000
11.0798,3.0457,0.3436,0.4812,0.0543,0.0039
11.0808,3.0457,0.3436,0.4812,0.0543,0.0000
11.0818,3.0455,-0.0245,0.4811,-0.0039,0.0000
11.0828,3.0455,-0.0245,0.4811,-0.0039,0.0039
11.0838,3.0453,-0.3927,0.4811,-0.0620,0.0000
11.0848,3.0455,0.0000,0.4811,0.0000,0.0078
11.0858,3.0453,-0.3436,0.4811,-0.0543,-0.0039
11.0868,3.0453,-0.4663,0.4811,-0.0737,0.0000
11.0878,3.0453,-0.3682,0.4811,-0.0582,0.0000
11.0888,3.0455,0.0245,0.4811,0.0039,0.0000
11.0898,3.0453,-0.3682,0.4811,-0.0582,0.0000
11.0908,3.0455,0.0000,0.4811,0.0000,0.0000
11.0918,3.0455,-0.0736,0.4811,-0.0116,0.0000
11.0928,3.0453,-0.3191,0.4811,-0.0504,0.0000
11.0938,3.0455,-0.0491,0.4811,-0.0078,0.0000
11.0948,3.0455,-0.0491,0.4811,-0.0078,0.0000
11.0958,3.0455,-0.0982,0.4811,-0.0155,0.0000
11.0968,3.0455,-0.1227,0.4811,-0.0194,0.0000
11.0978,3.0455,-0.0982,0.4811,-0.0155,0.0039
11.0988,3.0455,-0.0245,0.4811,-0.0039,0.0000
11.0998,3.0457,0.3436,0.4812,0.0543,0.0000
11.1008,3.0455,0.0000,0.4811,0.0000,-0.0039
11.1018,3.0453,-0.3682,0.4811,-0.0582,-0.0039
11.1028,3.0455,-0.0982,0.4811,-0.0155,0.0000
11.1038,3.0452,-0.7854,0.4811,-0.1241,0.0000
11.1048,3.0455,0.0982,0.4811,0.0155,0.0000
11.1058,3.0455,0.0000,0.4811,0.0000,0.0000
11.1068,3.0457,0.2945,0.4812,0.0465,0.0000
11.1078,3.0453,-0.4909,0.4811,-0.0775,0.0000
11.1088,3.0453,-0.2945,0.4811,-0.0465,0.0000
11.1098,3.0455,-0.0491,0.4811,-0.0078,0.0000
11.1108,3.0455,-0.0736,0.4811,-0.0116,0.0000
11.1118,3.0455,-0.0736,0.4811,-0.0116,0.0000
11.1128,3.0455,0.0000,0.4811,0.0000,0.0000
11.1138,3.0455,-0.0491,0.4811,-0.0078,-0.0039
11.1148,3.0455,-0.0245,0.4811,-0.0039,0.0000
11.1158,3.0453,-0.4172,0.4811,-0.0659,0.0000
11.1168,3.0457,0.3682,0.4812,0.0582,0.0000
11.1178,3.0455,-0.0245,0.4811,-0.0039,0.0000
11.1188,3.0453,-0.3436,0.4811,-0.0543,0.0000
11.1198,3.0455,-0.0736,0.4811,-0.0116,0.0000
11.1208,3.0455,-0.1227,0.4811,-0.0194,0.0000
11.1218,3.0453,-0.1227,0.4811,-0.0194,0.0000
11.1228,3.0455,-0.0491,0.4811,-0.0078,0.0000
11.1238,3.0453,-0.4172,0.4811,-0.0659,0.0000
11.1248,3.0455,-0.0491,0.4811,-0.0078,0.0000
11.1258,3.0453,-0.3436,0.4811,-0.0543,0.0000
11.1268,3.0455,0.0491,0.4811,0.0078,0.0000
11.1278,3.0455,0.0245,0.4811,0.0039,0.0000
11.1288,3.0453,-0.4663,0.4811,-0.0737,0.0000
11.1298,3.0455,-0.0491,0.4811,-0.0078,0.0000
11.1308,3.0455,-0.1473,0.4811,-0.0233,0.0000
11.1318,3.0453,-0.3682,0.4811,-0.0582,0.0000
11.1328,3.0455,-0.0491,0.4811,-0.0078,0.0000
11.1338,3.0455,0.0245,0.4811,0.0039,0.0000
11.1348,3.0455,0.0000,0.4811,0.0000,0.0000
11.1358,3.0452,-0.6872,0.4811,-0.1086,0.0000
11.1368,3.0455,-0.0245,0.4811,-0.0039,0.0000
11.1378,3.0455,-0.0491,0.4811,-0.0078,0.0000
11.1388,3.0453,-0.3682,0.4811,-0.0582,0.0000
11.1398,3.0457,0.3436,0.4812,0.0543,0.0000
11.1408,3.0453,-0.3927,0.4811,-0.0620,0.0000
11.1418,3.0455,0.0245,0.4811,0.0039,0.0000
11.1428,3.0455,-0.0736,0.4811,-0.0116,0.0000
11.1438,3.0455,0.0000,0.4811,0.0000,0.0000
11.1448,3.0457,0.2454,0.4812,0.0388,0.0000
11.1458,3.0455,-0.0736,0.4811,-0.0116,0.0000
11.1468,3.0453,-0.3191,0.4811,-0.0504,0.0000
11.1478,3.0455,0.1227,0.4811,0.0194,-0.0039
11.1488,3.0455,0.0000,0.4811,0.0000,0.0000
11.1498,3.0453,-0.2700,0.4811,-0.0427,0.0000
11.1508,3.0455,0.0491,0.4811,0.0078,0.0000
11.1518,3.0457,0.2454,0.4812,0.0388,0.0000
11.1528,3.0453,-0.3927,0.4811,-0.0620,0.0000
11.1538,3.0455,0.0736,0.4811,0.0116,0.0000
11.1548,3.0455,0.0000,0.4811,0.0000,0.0000
11.1558,3.0455,0.0245,0.4811,0.0039,0.0000
11.1568,3.0455,0.0000,0.4811,0.0000,0.0000
11.1578,3.0453,-0.3682,0.4811,-0.0582,0.0000
11.1588,3.0453,-0.3927,0.4811,-0.0620,0.0039
11.1598,3.0455,-0.0491,0.4811,-0.0078,0.0000
11.1608,3.0455,0.0000,0.4811,0.0000,-0.0039
11.1618,3.0455,0.0000,0.4811,0.0000,0.0000
11.1628,3.0457,0.2945,0.4812,0.0465,0.0000
11.1638,3.0455,0.0245,0.4811,0.0039,0.0000
11.1648,3.0455,0.0982,0.4811,0.0155,0.0000
11.1658,3.0455,-0.0491,0.4811,-0.0078,0.0000
11.1668,3.0455,-0.0491,0.4811,-0.0078,0.0000
11.1678,3.0455,-0.0736,0.4811,-0.0116,0.0000
11.1688,3.0455,0.3191,0.4811,0.0504,0.0000
11.1698,3.0455,0.0000,0.4811,0.0000,0.0039
11.1708,3.0455,0.0000,0.4811,0.0000,0.0000
11.1718,3.0457,-0.3927,0.4812,-0.0620,-0.0039
11.1728,3.0457,0.3436,0.4812,0.0543,0.0000
11.1738,3.0457,0.1963,0.4812,0.0310,0.0000
11.1748,3.0455,0.0491,0.4811,0.0078,-0.0039
11.1758,3.0455,0.0000,0.4811,0.0000,-0.0039
11.1768,3.0453,-0.2700,0.4811,-0.0427,0.0000
11.1778,3.0453,-0.3682,0.4811,-0.0582,0.0000
11.1788,3.0455,-0.0491,0.4811,-0.0078,0.0000
11.1798,3.0453,-0.3927,0.4811,-0.0620,0.0000
11.1808,3.0455,0.0491,0.4811,0.0078,0.0039
11.1818,3.0455,0.0000,0.4811,0.0000,0.0000
11.1828,3.0455,-0.0982,0.4811,-0.0155,0.0000
11.1838,3.0455,0.0000,0.4811,0.0000,0.0000
11.1848,3.0455,0.0000,0.4811,0.0000,0.0000
11.1858,3.0457,0.3927,0.4812,0.0620,0.0000
11.1868,3.0455,0.2700,0.4811,0.0427,0.0000
11.1878,3.0453,-0.4663,0.4811,-0.0737,0.0039
11.1888,3.0453,-0.4418,0.4811,-0.0698,0.0000
11.1898,3.0455,0.0000,0.4811,0.0000,0.0000
11.1908,3.0455,-0.0982,0.4811,-0.0155,0.0000
11.1918,3.0453,-0.3927,0.4811,-0.0620,0.0000
11.1928,3.0453,-0.1227,0.4811,-0.0194,0.0000
11.1938,3.0453,-0.3682,0.4811,-0.0582,0.0000
11.1948,3.0455,0.0245,0.4811,0.0039,0.0000
11.1958,3.0455,-0.0245,0.4811,-0.0039,0.0000
11.1968,3.0453,-0.2945,0.4811,-0.0465,-0.0039
11.1978,3.0455,-0.0245,0.4811,-0.0039,0.0000
11.1988,3.0455,0.0000,0.4811,0.0000,0.0000
11.1998,3.0455,-0.0491,0.4811,-0.0078,0.0000
11.2008,3.0453,-0.5154,0.4811,-0.0814,0.0039
11.2018,3.0457,0.3191,0.4812,0.0504,-0.0039
11.2028,3.0455,-0.0491,0.4811,-0.0078,0.0000
11.2038,3.0455,0.0491,0.4811,0.0078,0.0000
11.2048,3.0455,0.0000,0.4811,0.0000,0.0000
11.2058,3.0453,-0.4663,0.4811,-0.0737,0.0000
11.2068,3.0455,-0.0491,0.4811,-0.0078,0.0000
11.2078,3.0452,-0.7854,0.4811,-0.1241,0.0000
11.2092,3.0453,-0.3436,0.4811,-0.0543,0.0000
11.2108,3.0455,0.0000,0.4811,0.0000,0.0000
11.2118,3.0455,-0.1718,0.4811,-0.0271,0.0039
11.2128,3.0455,-0.0245,0.4811,-0.0039,0.0000
11.2138,3.0455,-0.3927,0.4811,-0.0620,0.0000
11.2148,3.0455,-0.3191,0.4811,-0.0504,-0.0039
11.2158,3.0453,-0.2700,0.4811,-0.0427,0.0000
11.2168,3.0455,-0.0736,0.4811,-0.0116,0.0000
11.2178,3.0455,-0.0245,0.4811,-0.0039,0.0000
11.2188,3.0453,-0.3682,0.4811,-0.0582,0.0000
11.2198,3.0455,-0.0245,0.4811,-0.0039,0.0000
11.2208,3.0455,0.0000,0.4811,0.0000,0.0000
11.2218,3.0455,0.0000,0.4811,0.0000,0.0000
11.2228,3.0455,-0.0245,0.4811,-0.0039,0.0000
11.2238,3.0455,0.0245,0.4811,0.0039,0.0000
11.2248,3.0455,0.0000,0.4811,0.0000,0.0000
11.2258,3.0455,-0.0245,0.4811,-0.0039,0.0000
11.2268,3.0452,-0.7363,0.4811,-0.1163,0.0000
11.2278,3.0453,-0.2454,0.4811,-0.0388,0.0000
11.2288,3.0455,0.0245,0.4811,0.0039,-0.0039
11.2298,3.0457,0.2945,0.4812,0.0465,-0.0039
11.2308,3.0457,0.2945,0.4812,0.0465,0.0000
11.2318,3.0455,0.0000,0.4811,0.0000,0.0000
11.2328,3.0455,-0.1473,0.4811,-0.0233,0.0000
11.2338,3.0453,-0.3436,0.4811,-0.0543,-0.0039
11.2348,3.0457,0.2454,0.4812,0.0388,0.0000
11.2358,3.0457,0.3191,0.4812,0.0504,0.0039
11.2368,3.0455,-0.0491,0.4811,-0.0078,0.0039
11.2378,3.0455,0.0000,0.4811,0.0000,0.0000
11.2388,3.0455,-0.0736,0.4811,-0.0116,0.0000
11.2398,3.0455,-0.1227,0.4811,-0.0194,0.0000
11.2408,3.0455,-0.0491,0.4811,-0.0078,0.0000
11.2418,3.0453,-0.3682,0.4811,-0.0582,-0.0039
11.2428,3.0455,0.0736,0.4811,0.0116,0.0000
11.2438,3.0455,0.0000,0.4811,0.0000,0.0000
11.2448,3.0453,-0.3682,0.4811,-0.0582,0.0000
11.2458,3.0455,0.0736,0.4811,0.0116,0.0000
11.2468,3.0455,0.0000,0.4811,0.0000,0.0000
11.2478,3.0455,0.0491,0.4811,0.0078,0.0000
11.2488,3.0453,-0.3682,0.4811,-0.0582,0.0000
11.2498,3.0455,0.0000,0.4811,0.0000,0.0000
11.2508,3.0453,-0.3927,0.4811,-0.0620,0.0000
11.2518,3.0455,-0.1227,0.4811,-0.0194,0.0000
11.2528,3.0453,-0.4663,0.4811,-0.0737,-0.0039
11.2538,3.0457,-0.0245,0.4812,-0.0039,0.0000
11.2548,3.0455,-0.0491,0.4811,-0.0078,0.0000
11.2558,3.0453,-0.4172,0.4811,-0.0659,0.0000
11.2568,3.0455,0.0000,0.4811,0.0000,-0.0039
11.2578,3.0457,0.2945,0.4812,0.0465,0.0000
11.2588,3.0455,-0.1227,0.4811,-0.0194,0.0000
11.2598,3.0455,-0.0491,0.4811,-0.0078,0.0039
11.2608,3.0453,-0.3927,0.4811,-0.0620,0.0000
11.2618,3.0453,-0.3191,0.4811,-0.0504,0.0000
11.2628,3.0457,0.4418,0.4812,0.0698,0.0039
11.2638,3.0455,-0.0245,0.4811,-0.0039,0.0000
11.2648,3.0453,-0.4172,0.4811,-0.0659,0.0000
11.2658,3.0455,0.0245,0.4811,0.0039,0.0000
11.2668,3.0455,0.0000,0.4811,0.0000,0.0000
11.2678,3.0453,-0.3682,0.4811,-0.0582,0.0000
11.2688,3.0455,0.0000,0.4811,0.0000,0.0039
11.2698,3.0453,-0.2945,0.4811,-0.0465,0.0000
11.2708,3.0455,-0.0736,0.4811,-0.0116,0.0000
11.2718,3.0453,-0.2945,0.4811,-0.0465,0.0000
11.2728,3.0453,-0.4418,0.4811,-0.0698,0.0000
11.2738,3.0455,-0.0982,0.4811,-0.0155,0.0000
11.2748,3.0455,-0.0982,0.4811,-0.0155,0.0000
11.2758,3.0455,-0.0245,0.4811,-0.0039,0.0000
11.2768,3.0453,-0.4909,0.4811,-0.0775,0.0000
11.2778,3.0455,-0.0982,0.4811,-0.0155,0.0000
11.2788,3.0457,0.2945,0.4812,0.0465,0.0000
11.2798,3.0455,-0.0245,0.4811,-0.0039,0.0000
11.2808,3.0455,-0.0736,0.4811,-0.0116,0.0000
11.2818,3.0453,-0.5154,0.4811,-0.0814,0.0000
11.2827,3.0455,-0.0982,0.4811,-0.0155,0.0000
11.2838,3.0455,-0.1227,0.4811,-0.0194,0.0078
11.2848,3.0455,-0.0736,0.4811,-0.0116,0.0000
11.2858,3.0453,-0.1227,0.4811,-0.0194,0.0000
11.2867,3.0457,0.3191,0.4812,0.0504,0.0000
11.2878,3.0455,0.0000,0.4811,0.0000,0.0000
11.2888,3.0455,-0.0245,0.4811,-0.0039,0.0000
11.2898,3.0455,-0.0736,0.4811,-0.0116,0.0000
11.2907,3.0455,0.0000,0.4811,0.0000,0.0000
11.2917,3.0455,-0.1718,0.4811,-0.0271,0.0000
11.2927,3.0455,-0.0245,0.4811,-0.0039,0.0000
11.2938,3.0455,-0.0982,0.4811,-0.0155,0.0000
11.2947,3.0455,0.0000,0.4811,0.0000,0.0000
11.2957,3.0453,-0.4172,0.4811,-0.0659,-0.0039
11.2967,3.0457,0.3191,0.4812,0.0504,-0.0039
11.2978,3.0455,-0.0982,0.4811,-0.0155,0.0000
11.2987,3.0455,-0.0491,0.4811,-0.0078,0.0000
11.2998,3.0455,0.0491,0.4811,0.0078,0.0000
11.3007,3.0453,-0.4172,0.4811,-0.0659,0.0000
11.3018,3.0455,-0.0491,0.4811,-0.0078,0.0039
11.3027,3.0453,0.3191,0.4811,0.0504,0.0000
11.3037,3.0457,0.3436,0.4812,0.0543,0.0000
11.3048,3.0455,0.0245,0.4811,0.0039,0.0000
11.3057,3.0453,0.0982,0.4811,0.0155,0.0039
11.3067,3.0455,0.0000,0.4811,0.0000,0.0000
11.3077,3.0453,0.0000,0.4811,0.0000,0.0000
11.3087,3.0455,0.0000,0.4811,0.0000,0.0000
11.3097,3.0455,-0.1227,0.4811,-0.0194,0.0000
11.3107,3.0455,-0.3682,0.4811,-0.0582,0.0000
11.3118,3.0453,0.0000,0.4811,0.0000,0.0000
11.3127,3.0453,-0.3927,0.4811,-0.0620,0.0000
11.3137,3.0455,0.0000,0.4811,0.0000,-0.0039
11.3147,3.0455,-0.0982,0.4811,-0.0155,0.0039
11.3157,3.0453,-0.5645,0.4811,-0.0892,0.0000
11.3168,3.0457,0.2700,0.4812,0.0427,0.0000
11.3177,3.0453,-0.2945,0.4811,-0.0465,0.0000
11.3188,3.0455,-0.0736,0.4811,-0.0116,0.0039
11.3197,3.0455,0.0736,0.4811,0.0116,0.0000
11.3207,3.0455,-0.0491,0.4811,-0.0078,0.0000
11.3217,3.0453,-0.3927,0.4811,-0.0620,0.0000
11.3227,3.0455,0.0245,0.4811,0.0039,0.0000
11.3237,3.0457,0.0000,0.4812,0.0000,0.0000
11.3247,3.0455,-0.0491,0.4811,-0.0078,0.0000
11.3257,3.0453,0.0000,0.4811,0.0000,0.0000
11.3267,3.0453,-0.4909,0.4811,-0.0775,0.0000
11.3277,3.0453,-0.3927,0.4811,-0.0620,0.0000
11.3287,3.0455,-0.0491,0.4811,-0.0078,0.0039
11.3297,3.0453,-0.3927,0.4811,-0.0620,0.0000
11.3307,3.0455,-0.0245,0.4811,-0.0039,0.0000
11.3317,3.0455,-0.0982,0.4811,-0.0155,0.0000
11.3327,3.0455,-0.0245,0.4811,-0.0039,0.0000
11.3337,3.0453,-0.3927,0.4811,-0.0620,0.0000
11.3347,3.0453,-0.2945,0.4811,-0.0465,0.0039
11.3357,3.0455,-0.0491,0.4811,-0.0078,0.0000
11.3367,3.0453,-0.4418,0.4811,-0.0698,0.0000
11.3377,3.0453,-0.2945,0.4811,-0.0465,0.0000
11.3387,3.0455,0.0245,0.4811,0.0039,0.0000
11.3397,3.0455,0.0000,0.4811,0.0000,0.0000
11.3407,3.0455,-0.0245,0.4811,-0.0039,0.0000
11.3417,3.0453,-0.3682,0.4811,-0.0582,0.0000
11.3427,3.0455,-0.1227,0.4811,-0.0194,0.0000
11.3437,3.0455,-0.0491,0.4811,-0.0078,0.0000
11.3447,3.0453,-0.3682,0.4811,-0.0582,0.0039
11.3457,3.0453,-0.3927,0.4811,-0.0620,0.0000
11.3467,3.0455,-0.0736,0.4811,-0.0116,0.0000
11.3477,3.0455,0.0000,0.4811,0.0000,0.0000
11.3487,3.0453,-0.3927,0.4811,-0.0620,0.0000
11.3497,3.0455,-0.1718,0.4811,-0.0271,0.0000
11.3507,3.0455,-0.0245,0.4811,-0.0039,0.0000
11.3517,3.0455,-0.1473,0.4811,-0.0233,0.0000
11.3527,3.0457,0.2700,0.4812,0.0427,0.0000
11.3537,3.0455,-0.3927,0.4811,-0.0620,0.0000
11.3547,3.0455,-0.0245,0.4811,-0.0039,0.0000
11.3557,3.0455,-0.0491,0.4811,-0.0078,0.0039
11.3567,3.0455,0.0000,0.4811,0.0000,0.0000
11.3577,3.0455,-0.0736,0.4811,-0.0116,0.0000
11.3587,3.0455,0.0000,0.4811,0.0000,0.0000
11.3597,3.0453,-0.3682,0.4811,-0.0582,-0.0039
11.3607,3.0455,-0.0982,0.4811,-0.0155,-0.0039
11.3617,3.0455,0.0000,0.4811,0.0000,0.0000
11.3627,3.0455,0.0000,0.4811,0.0000,0.0000
11.3637,3.0452,-0.7609,0.4811,-0.1202,0.0000
11.3647,3.0457,0.2454,0.4812,0.0388,-0.0039
11.3657,3.0453,-0.3927,0.4811,-0.0620,0.0000
11.3667,3.0455,-0.4172,0.4811,-0.0659,0.0000
11.3677,3.0452,-0.8099,0.4811,-0.1280,0.0000
11.3687,3.0455,0.0736,0.4811,0.0116,0.0000
11.3697,3.0452,-0.0245,0.4811,-0.0039,0.0000
11.3707,3.0457,0.2700,0.4812,0.0427,0.0000
11.3717,3.0455,-0.0982,0.4811,-0.0155,0.0000
11.3727,3.0453,-0.0491,0.4811,-0.0078,0.0000
11.3737,3.0457,0.3682,0.4812,0.0582,0.0000
11.3747,3.0457,0.2209,0.4812,0.0349,0.0000
11.3757,3.0455,-0.0245,0.4811,-0.0039,0.0000
11.3767,3.0455,-0.1963,0.4811,-0.0310,0.0000
11.3777,3.0455,-0.0245,0.4811,-0.0039,0.0000
11.3787,3.0457,0.2700,0.4812,0.0427,0.0000
11.3797,3.0455,-0.1963,0.4811,-0.0310,0.0000
11.3807,3.0455,0.0000,0.4811,0.0000,-0.0039
11.3817,3.0453,-0.3682,0.4811,-0.0582,0.0000
11.3827,3.0455,-0.0982,0.4811,-0.0155,0.0000
11.3837,3.0453,-0.3927,0.4811,-0.0620,0.0000
11.3847,3.0457,0.3436,0.4812,0.0543,0.0000
11.3857,3.0455,0.0000,0.4811,0.0000,0.0000
11.3867,3.0455,-0.1718,0.4811,-0.0271,0.0000
11.3877,3.0455,-0.1963,0.4811,-0.0310,0.0000
11.3887,3.0455,-0.1473,0.4811,-0.0233,0.0000
11.3897,3.0455,-0.1718,0.4811,-0.0271,-0.0039
11.3907,3.0455,-0.0736,0.4811,-0.0116,-0.0039
11.3917,3.0457,0.2700,0.4812,0.0427,0.0000
11.3927,3.0455,-0.1227,0.4811,-0.0194,0.0000
11.3937,3.0457,0.2454,0.4812,0.0388,0.0000
11.3947,3.0455,-0.1963,0.4811,-0.0310,0.0039
11.3957,3.0455,-0.0491,0.4811,-0.0078,0.0000
11.3967,3.0452,-0.6872,0.4811,-0.1086,0.0000
11.3977,3.0455,-0.0982,0.4811,-0.0155,0.0000
11.3987,3.0455,-0.1718,0.4811,-0.0271,0.0000
11.3997,3.0455,0.0245,0.4811,0.0039,0.0000
11.4007,3.0457,0.3682,0.4812,0.0582,0.0000
11.4017,3.0455,0.0000,0.4811,0.0000,0.0000
11.4027,3.0455,0.0000,0.4811,0.0000,0.0000
11.4037,3.0455,-0.0736,0.4811,-0.0116,0.0000
11.4047,3.0453,-0.3191,0.4811,-0.0504,0.0039
11.4057,3.0455,-0.0736,0.4811,-0.0116,0.0000
11.4067,3.0453,-0.3927,0.4811,-0.0620,0.0000
11.4077,3.0453,-0.4172,0.4811,-0.0659,0.0000
11.4087,3.0455,-0.1227,0.4811,-0.0194,0.0000
11.4097,3.0455,-0.0736,0.4811,-0.0116,0.0000
11.4107,3.0453,-0.3927,0.4811,-0.0620,0.0000
11.4117,3.0455,0.0000,0.4811,0.0000,-0.0039
11.4127,3.0455,-0.0245,0.4811,-0.0039,0.0000
11.4137,3.0455,-0.0491,0.4811,-0.0078,0.0000
11.4147,3.0457,0.3436,0.4812,0.0543,0.0039
11.4157,3.0455,-0.1473,0.4811,-0.0233,0.0000
11.4191,3.0455,0.0000,0.4811,0.0000,0.0000
11.4229,3.0455,-0.1227,0.4811,-0.0194,0.0000
11.4248,3.0457,0.2700,0.4812,0.0427,0.0000
11.4269,3.0455,-0.1473,0.4811,-0.0233,0.0000
11.4288,3.0455,-0.0982,0.4811,-0.0155,0.0000
11.4308,3.0455,0.0000,0.4811,0.0000,0.0000
11.4365,3.0457,0.0000,0.4812,0.0000,-0.0039
11.4397,3.0455,0.0000,0.4811,0.0000,0.0000
11.4407,3.0455,-0.0982,0.4811,-0.0155,-0.0039
11.4417,3.0455,-0.0982,0.4811,-0.0155,0.0000
11.4427,3.0453,-0.3927,0.4811,-0.0620,0.0000
11.4437,3.0455,-0.0245,0.4811,-0.0039,0.0000
11.4447,3.0453,-0.3682,0.4811,-0.0582,-0.0039
