timestamp,rotor_q,rotor_dq,joint_q,joint_dq,tau
6.9581,-5.6648,-3.1171,-0.8949,-0.4924,0.0000
6.9591,-5.6683,-3.7306,-0.8955,-0.5894,0.0000
6.9601,-5.6717,-3.5588,-0.8960,-0.5622,0.0000
6.9611,-5.6756,-3.9025,-0.8966,-0.6165,0.0000
6.9621,-5.6788,-3.4607,-0.8971,-0.5467,0.0000
6.9631,-5.6823,-3.4852,-0.8977,-0.5506,0.0000
6.9641,-5.6859,-3.8043,-0.8982,-0.6010,0.0000
6.9651,-5.6895,-3.6325,-0.8988,-0.5739,0.0000
6.9661,-5.6932,-4.1234,-0.8994,-0.6514,0.0000
6.9671,-5.6968,-4.0006,-0.9000,-0.6320,0.0000
6.9681,-5.7007,-4.2215,-0.9006,-0.6669,0.0000
6.9691,-5.7039,-3.7061,-0.9011,-0.5855,0.0000
6.9701,-5.7080,-4.0252,-0.9017,-0.6359,0.0000
6.9711,-5.7114,-3.7797,-0.9023,-0.5971,0.0000
6.9721,-5.7152,-3.7061,-0.9029,-0.5855,0.0000
6.9731,-5.7185,-3.6816,-0.9034,-0.5816,0.0000
6.9741,-5.7227,-3.9270,-0.9041,-0.6204,0.0000
6.9751,-5.7267,-4.2952,-0.9047,-0.6785,0.0000
6.9761,-5.7302,-3.7306,-0.9052,-0.5894,0.0000
6.9771,-5.7342,-4.2461,-0.9059,-0.6708,0.0000
6.9781,-5.7383,-4.3442,-0.9065,-0.6863,0.0000
6.9791,-5.7419,-3.8779,-0.9071,-0.6126,0.0000
6.9801,-5.7461,-4.3442,-0.9078,-0.6863,0.0000
6.9811,-5.7498,-3.9025,-0.9083,-0.6165,0.0000
6.9821,-5.7536,-3.9761,-0.9089,-0.6281,0.0000
6.9831,-5.7570,-3.9761,-0.9095,-0.6281,0.0000
6.9841,-5.7605,-3.8534,-0.9100,-0.6087,0.0000
6.9851,-5.7639,-3.5588,-0.9106,-0.5622,0.0000
6.9861,-5.7672,-2.9207,-0.9111,-0.4614,0.0000
6.9872,-5.7716,-4.0497,-0.9118,-0.6398,0.0000
6.9891,-5.7751,-3.4852,-0.9123,-0.5506,0.0000
6.9901,-5.7810,-3.4116,-0.9133,-0.5390,0.0000
6.9911,-5.7839,-3.4361,-0.9137,-0.5428,0.0000
6.9921,-5.7868,-3.0434,-0.9142,-0.4808,0.0000
6.9931,-5.7900,-2.9943,-0.9147,-0.4730,0.0000
6.9941,-5.7933,-3.4116,-0.9152,-0.5390,0.0000
6.9951,-5.7967,-3.7552,-0.9158,-0.5932,0.0000
6.9961,-5.7994,-3.1171,-0.9162,-0.4924,0.0000
6.9971,-5.8029,-3.2152,-0.9167,-0.5079,0.0000
6.9981,-5.8061,-3.5834,-0.9172,-0.5661,0.0000
6.9991,-5.8090,-3.2889,-0.9177,-0.5196,0.0000
7.0001,-5.8123,-3.6325,-0.9182,-0.5739,0.0000
7.0011,-5.8157,-3.5343,-0.9188,-0.5583,0.0000
7.0021,-5.8186,-3.8534,-0.9192,-0.6087,0.0000
7.0031,-5.8220,-3.7797,-0.9198,-0.5971,0.0000
7.0041,-5.8255,-3.8779,-0.9203,-0.6126,0.0000
7.0051,-5.8289,-3.8043,-0.9208,-0.6010,0.0000
7.0061,-5.8316,-3.3379,-0.9213,-0.5273,0.0000
7.0071,-5.8351,-3.7306,-0.9218,-0.5894,0.0000
7.0081,-5.8385,-3.5588,-0.9224,-0.5622,0.0000
7.0091,-5.8418,-3.7797,-0.9229,-0.5971,0.0000
7.0101,-5.8456,-3.9515,-0.9235,-0.6243,0.0000
7.0111,-5.8491,-3.9761,-0.9240,-0.6281,0.0000
7.0121,-5.8529,-3.9515,-0.9246,-0.6243,0.0000
7.0131,-5.8564,-3.8534,-0.9252,-0.6087,0.0000
7.0141,-5.8596,-3.4607,-0.9257,-0.5467,0.0000
7.0151,-5.8635,-3.6816,-0.9263,-0.5816,0.0000
7.0161,-5.8667,-3.7797,-0.9268,-0.5971,0.0000
7.0171,-5.8707,-3.9270,-0.9274,-0.6204,0.0000
7.0181,-5.8744,-3.5588,-0.9280,-0.5622,0.0000
7.0191,-5.8786,-4.2215,-0.9287,-0.6669,0.0000
7.0201,-5.8819,-3.5588,-0.9292,-0.5622,0.0000
7.0211,-5.8857,-4.2461,-0.9298,-0.6708,0.0000
7.0221,-5.8897,-3.9270,-0.9304,-0.6204,0.0000
7.0231,-5.8934,-4.3933,-0.9310,-0.6940,0.0000
7.0241,-5.8970,-3.9515,-0.9316,-0.6243,0.0000
7.0251,-5.9012,-4.2952,-0.9323,-0.6785,0.0000
7.0261,-5.9049,-3.9761,-0.9328,-0.6281,0.0000
7.0271,-5.9085,-3.6816,-0.9334,-0.5816,0.0000
7.0281,-5.9120,-3.6325,-0.9340,-0.5739,0.0000
7.0291,-5.9160,-4.2461,-0.9346,-0.6708,0.0000
7.0301,-5.9198,-4.0252,-0.9352,-0.6359,0.0000
7.0311,-5.9233,-4.0252,-0.9357,-0.6359,0.0000
7.0321,-5.9273,-4.1234,-0.9364,-0.6514,0.0000
7.0331,-5.9308,-3.7797,-0.9369,-0.5971,0.0000
7.0341,-5.9340,-3.3625,-0.9374,-0.5312,0.0000
7.0351,-5.9379,-3.9270,-0.9381,-0.6204,0.0000
7.0361,-5.9417,-3.8779,-0.9387,-0.6126,0.0000
7.0371,-5.9450,-3.9270,-0.9392,-0.6204,0.0000
7.0381,-5.9490,-4.2461,-0.9398,-0.6708,0.0000
7.0391,-5.9522,-3.9515,-0.9403,-0.6243,0.0000
7.0401,-5.9561,-3.9025,-0.9409,-0.6165,0.0000
7.0411,-5.9591,-3.3625,-0.9414,-0.5312,0.0000
7.0421,-5.9628,-3.8288,-0.9420,-0.6049,0.0000
7.0431,-5.9666,-4.0743,-0.9426,-0.6436,0.0000
7.0441,-5.9699,-3.5343,-0.9431,-0.5583,0.0000
7.0451,-5.9733,-3.6079,-0.9437,-0.5700,0.0000
7.0461,-5.9770,-3.6570,-0.9442,-0.5777,0.0000
7.0471,-5.9804,-3.5588,-0.9448,-0.5622,0.0000
7.0481,-5.9841,-3.8043,-0.9454,-0.6010,0.0000
7.0491,-5.9879,-4.2461,-0.9460,-0.6708,0.0000
7.0501,-5.9916,-3.6816,-0.9465,-0.5816,0.0000
7.0511,-5.9956,-4.2706,-0.9472,-0.6747,0.0000
7.0521,-5.9988,-3.7797,-0.9477,-0.5971,0.0000
7.0531,-6.0025,-3.5588,-0.9483,-0.5622,0.0000
7.0541,-6.0059,-3.3379,-0.9488,-0.5273,0.0000
7.0551,-6.0094,-3.6816,-0.9493,-0.5816,0.0000
7.0561,-6.0134,-4.0497,-0.9500,-0.6398,0.0000
7.0571,-6.0172,-3.8534,-0.9506,-0.6087,0.0000
7.0581,-6.0213,-4.0988,-0.9512,-0.6475,0.0000
7.0591,-6.0247,-3.9270,-0.9518,-0.6204,0.0000
7.0601,-6.0284,-3.8043,-0.9523,-0.6010,0.0000
7.0611,-6.0320,-4.0252,-0.9529,-0.6359,0.0000
7.0621,-6.0357,-4.1724,-0.9535,-0.6592,0.0000
7.0631,-6.0399,-4.2952,-0.9542,-0.6785,0.0000
7.0641,-6.0439,-4.4179,-0.9548,-0.6979,0.0000
7.0651,-6.0473,-4.0497,-0.9553,-0.6398,0.0000
7.0661,-6.0514,-3.9515,-0.9560,-0.6243,0.0000
7.0671,-6.0552,-4.0006,-0.9566,-0.6320,0.0000
7.0681,-6.0592,-3.4607,-0.9572,-0.5467,0.0000
7.0691,-6.0623,-3.6816,-0.9577,-0.5816,0.0000
7.0701,-6.0663,-4.0743,-0.9583,-0.6436,0.0000
7.0711,-6.0702,-4.0252,-0.9590,-0.6359,0.0000
7.0721,-6.0742,-4.0252,-0.9596,-0.6359,0.0000
7.0731,-6.0780,-3.9025,-0.9602,-0.6165,0.0000
7.0741,-6.0819,-3.5834,-0.9608,-0.5661,0.0000
7.0751,-6.0853,-3.9270,-0.9613,-0.6204,0.0000
7.0761,-6.0897,-4.5406,-0.9620,-0.7173,0.0000
7.0771,-6.0934,-3.9761,-0.9626,-0.6281,0.0000
7.0781,-6.0974,-3.8043,-0.9633,-0.6010,0.0000
7.0791,-6.1010,-3.5834,-0.9638,-0.5661,0.0000
7.0801,-6.1047,-4.0497,-0.9644,-0.6398,0.0000
7.0811,-6.1081,-3.8043,-0.9650,-0.6010,0.0000
7.0821,-6.1118,-3.9515,-0.9655,-0.6243,0.0000
7.0831,-6.1152,-3.7552,-0.9661,-0.5932,0.0000
7.0841,-6.1189,-3.7797,-0.9666,-0.5971,0.0000
7.0851,-6.1227,-3.7552,-0.9673,-0.5932,0.0000
7.0861,-6.1262,-3.8779,-0.9678,-0.6126,0.0000
7.0871,-6.1298,-4.0743,-0.9684,-0.6436,0.0000
7.0881,-6.1333,-3.6570,-0.9689,-0.5777,0.0000
7.0891,-6.1369,-3.6816,-0.9695,-0.5816,0.0000
7.0901,-6.1402,-3.8534,-0.9700,-0.6087,0.0000
7.0911,-6.1440,-3.7797,-0.9706,-0.5971,0.0000
7.0921,-6.1476,-3.8534,-0.9712,-0.6087,0.0000
7.0931,-6.1511,-3.5834,-0.9717,-0.5661,0.0000
7.0941,-6.1547,-4.0743,-0.9723,-0.6436,0.0000
7.0951,-6.1580,-3.7306,-0.9728,-0.5894,0.0000
7.0961,-6.1614,-3.6570,-0.9734,-0.5777,0.0000
7.0971,-6.1651,-3.9515,-0.9739,-0.6243,0.0000
7.0981,-6.1689,-3.9515,-0.9746,-0.6243,0.0000
7.0991,-6.1724,-3.5834,-0.9751,-0.5661,0.0000
7.1001,-6.1758,-3.8043,-0.9756,-0.6010,0.0000
7.1011,-6.1797,-3.9270,-0.9762,-0.6204,0.0000
7.1021,-6.1831,-3.8043,-0.9768,-0.6010,0.0000
7.1031,-6.1868,-3.5098,-0.9774,-0.5545,0.0000
7.1041,-6.1900,-3.4852,-0.9779,-0.5506,0.0000
7.1051,-6.1942,-3.8534,-0.9786,-0.6087,0.0000
7.1061,-6.1979,-4.0006,-0.9791,-0.6320,0.0000
7.1071,-6.2015,-3.6325,-0.9797,-0.5739,0.0000
7.1081,-6.2050,-3.7552,-0.9802,-0.5932,0.0000
7.1091,-6.2090,-4.2461,-0.9809,-0.6708,0.0000
7.1101,-6.2121,-3.6325,-0.9814,-0.5739,0.0000
7.1111,-6.2163,-4.4670,-0.9820,-0.7057,0.0000
7.1121,-6.2197,-4.0006,-0.9826,-0.6320,0.0000
7.1131,-6.2236,-3.6570,-0.9832,-0.5777,0.0000
7.1141,-6.2272,-3.9761,-0.9838,-0.6281,0.0000
7.1151,-6.2307,-3.7797,-0.9843,-0.5971,0.0000
7.1161,-6.2343,-4.1234,-0.9849,-0.6514,0.0000
7.1171,-6.2383,-4.0252,-0.9855,-0.6359,0.0000
7.1181,-6.2422,-4.0497,-0.9861,-0.6398,0.0000
7.1191,-6.2462,-4.4424,-0.9868,-0.7018,0.0000
7.1201,-6.2498,-4.0743,-0.9873,-0.6436,0.0000
7.1211,-6.2533,-4.0252,-0.9879,-0.6359,0.0000
7.1221,-6.2573,-3.9761,-0.9885,-0.6281,0.0000
7.1231,-6.2608,-3.9761,-0.9891,-0.6281,0.0000
7.1241,-6.2646,-3.7306,-0.9897,-0.5894,0.0000
7.1251,-6.2682,-4.5406,-0.9902,-0.7173,0.0000
7.1261,-6.2719,-3.9515,-0.9908,-0.6243,0.0000
7.1271,-6.2753,-3.5588,-0.9914,-0.5622,0.0000
7.1281,-6.2792,-3.7306,-0.9920,-0.5894,0.0000
7.1291,-6.2820,-3.4852,-0.9924,-0.5506,0.0000
7.1301,-6.2857,-3.8534,-0.9930,-0.6087,0.0000
7.1311,-6.2891,-3.7552,-0.9935,-0.5932,0.0000
7.1321,-6.2928,-3.8534,-0.9941,-0.6087,0.0000
7.1331,-6.2964,-3.8534,-0.9947,-0.6087,0.0000
7.1341,-6.2999,-3.3625,-0.9952,-0.5312,0.0000
7.1351,-6.3029,-3.3134,-0.9957,-0.5234,0.0000
7.1361,-6.3060,-2.9453,-0.9962,-0.4653,0.0000
7.1371,-6.3099,-3.7552,-0.9968,-0.5932,0.0000
7.1381,-6.3131,-3.4852,-0.9973,-0.5506,0.0000
7.1391,-6.3160,-2.8962,-0.9978,-0.4575,0.0000
7.1401,-6.3196,-3.3379,-0.9984,-0.5273,0.0000
7.1411,-6.3231,-3.4852,-0.9989,-0.5506,0.0000
7.1421,-6.3267,-3.8288,-0.9995,-0.6049,0.0000
7.1431,-6.3296,-3.4852,-0.9999,-0.5506,0.0000
7.1441,-6.3331,-3.4852,-1.0005,-0.5506,0.0000
7.1451,-6.3361,-3.6079,-1.0010,-0.5700,0.0000
7.1461,-6.3394,-3.4852,-1.0015,-0.5506,0.0000
7.1471,-6.3428,-3.9025,-1.0020,-0.6165,0.0000
7.1481,-6.3465,-3.6570,-1.0026,-0.5777,0.0000
7.1491,-6.3494,-3.2643,-1.0031,-0.5157,0.0000
7.1501,-6.3530,-3.9025,-1.0036,-0.6165,0.0000
7.1511,-6.3559,-3.4361,-1.0041,-0.5428,0.0000
7.1521,-6.3587,-3.0189,-1.0045,-0.4769,0.0000
7.1531,-6.3622,-3.4607,-1.0051,-0.5467,0.0000
7.1541,-6.3651,-3.5834,-1.0055,-0.5661,0.0000
7.1551,-6.3685,-3.1416,-1.0061,-0.4963,0.0000
7.1561,-6.3716,-3.6079,-1.0066,-0.5700,0.0000
7.1571,-6.3750,-3.4852,-1.0071,-0.5506,0.0000
7.1581,-6.3783,-3.2889,-1.0076,-0.5196,0.0000
7.1591,-6.3812,-3.5098,-1.0081,-0.5545,0.0000
7.1601,-6.3843,-3.3379,-1.0086,-0.5273,0.0000
7.1611,-6.3875,-3.1661,-1.0091,-0.5002,0.0000
7.1621,-6.3913,-3.4852,-1.0097,-0.5506,0.0000
7.1631,-6.3946,-3.6325,-1.0102,-0.5739,0.0000
7.1641,-6.3977,-3.8779,-1.0107,-0.6126,0.0000
7.1651,-6.4009,-3.5588,-1.0112,-0.5622,0.0000
7.1661,-6.4040,-3.4852,-1.0117,-0.5506,0.0000
7.1671,-6.4071,-3.2643,-1.0122,-0.5157,0.0000
7.1681,-6.4103,-3.6570,-1.0127,-0.5777,0.0000
7.1690,-6.4136,-3.6325,-1.0132,-0.5739,0.0000
7.1701,-6.4167,-3.6816,-1.0137,-0.5816,0.0000
7.1711,-6.4201,-3.4852,-1.0142,-0.5506,0.0000
7.1720,-6.4234,-3.3379,-1.0148,-0.5273,0.0000
7.1731,-6.4270,-3.8288,-1.0153,-0.6049,0.0000
7.1741,-6.4299,-3.5343,-1.0158,-0.5583,0.0000
7.1751,-6.4331,-3.6816,-1.0163,-0.5816,0.0000
7.1761,-6.4364,-3.3625,-1.0168,-0.5312,0.0000
7.1771,-6.4399,-3.6325,-1.0174,-0.5739,0.0000
7.1781,-6.4431,-3.3379,-1.0179,-0.5273,0.0000
7.1791,-6.4466,-3.5834,-1.0184,-0.5661,0.0000
7.1800,-6.4496,-3.5343,-1.0189,-0.5583,0.0000
7.1810,-6.4527,-3.1907,-1.0194,-0.5041,0.0000
7.1821,-6.4556,-2.9943,-1.0198,-0.4730,0.0000
7.1831,-6.4585,-2.9207,-1.0203,-0.4614,0.0000
7.1840,-6.4615,-3.3870,-1.0208,-0.5351,0.0000
7.1851,-6.4648,-3.4607,-1.0213,-0.5467,0.0000
7.1861,-6.4677,-3.1907,-1.0217,-0.5041,0.0000
7.1870,-6.4709,-3.0925,-1.0223,-0.4885,0.0000
7.1881,-6.4734,-2.7980,-1.0227,-0.4420,0.0000
7.1890,-6.4767,-3.2643,-1.0232,-0.5157,0.0000
7.1901,-6.4797,-3.2398,-1.0237,-0.5118,0.0000
7.1910,-6.4824,-2.8225,-1.0241,-0.4459,0.0000
7.1921,-6.4855,-3.2643,-1.0246,-0.5157,0.0000
7.1930,-6.4886,-3.1661,-1.0250,-0.5002,0.0000
7.1940,-6.4912,-3.1171,-1.0255,-0.4924,0.0000
7.1950,-6.4945,-3.2889,-1.0260,-0.5196,0.0000
7.1961,-6.4976,-3.4607,-1.0265,-0.5467,0.0000
7.1970,-6.5003,-3.1907,-1.0269,-0.5041,0.0000
7.1981,-6.5029,-2.6998,-1.0273,-0.4265,0.0000
7.1991,-6.5058,-2.7980,-1.0278,-0.4420,0.0000
7.2001,-6.5085,-2.6753,-1.0282,-0.4226,0.0000
7.2010,-6.5116,-2.9943,-1.0287,-0.4730,0.0000
7.2020,-6.5141,-3.0680,-1.0291,-0.4847,0.0000
7.2030,-6.5171,-3.4361,-1.0296,-0.5428,0.0000
7.2040,-6.5200,-3.1171,-1.0300,-0.4924,0.0000
7.2050,-6.5227,-3.0434,-1.0304,-0.4808,0.0000
7.2061,-6.5260,-3.1907,-1.0310,-0.5041,0.0000
7.2070,-6.5284,-3.0925,-1.0314,-0.4885,0.0000
7.2081,-6.5309,-2.9207,-1.0317,-0.4614,0.0000
7.2091,-6.5336,-2.6016,-1.0322,-0.4110,0.0000
7.2100,-6.5365,-2.9207,-1.0326,-0.4614,0.0000
7.2110,-6.5392,-2.9943,-1.0330,-0.4730,0.0000
7.2120,-6.5421,-3.0434,-1.0335,-0.4808,0.0000
7.2131,-6.5451,-3.3379,-1.0340,-0.5273,0.0000
7.2140,-6.5478,-2.8962,-1.0344,-0.4575,0.0000
7.2150,-6.5503,-2.4544,-1.0348,-0.3877,0.0000
7.2160,-6.5534,-3.0434,-1.0353,-0.4808,0.0000
7.2170,-6.5559,-2.6753,-1.0357,-0.4226,0.0000
7.2180,-6.5584,-2.7980,-1.0361,-0.4420,0.0000
7.2190,-6.5612,-3.1907,-1.0365,-0.5041,0.0000
7.2200,-6.5641,-2.8716,-1.0370,-0.4537,0.0000
7.2210,-6.5668,-2.8225,-1.0374,-0.4459,0.0000
7.2221,-6.5702,-2.9207,-1.0380,-0.4614,0.0000
7.2231,-6.5729,-3.2398,-1.0384,-0.5118,0.0000
7.2241,-6.5760,-3.1907,-1.0389,-0.5041,0.0000
7.2251,-6.5785,-2.9207,-1.0393,-0.4614,0.0000
7.2261,-6.5810,-2.6262,-1.0397,-0.4149,0.0000
7.2271,-6.5837,-2.8716,-1.0401,-0.4537,0.0000
7.2280,-6.5864,-3.0925,-1.0405,-0.4885,0.0000
7.2290,-6.5888,-2.6262,-1.0409,-0.4149,0.0000
7.2300,-6.5919,-2.6753,-1.0414,-0.4226,0.0000
7.2310,-6.5946,-3.1171,-1.0418,-0.4924,0.0000
7.2320,-6.5977,-3.1661,-1.0423,-0.5002,0.0000
7.2331,-6.6004,-3.0189,-1.0427,-0.4769,0.0000
7.2340,-6.6030,-3.1171,-1.0431,-0.4924,0.0000
7.2351,-6.6055,-2.6262,-1.0435,-0.4149,0.0000
7.2361,-6.6080,-2.6998,-1.0439,-0.4265,0.0000
7.2370,-6.6103,-2.6507,-1.0443,-0.4188,0.0000
7.2380,-6.6130,-2.8225,-1.0447,-0.4459,0.0000
7.2390,-6.6155,-2.6507,-1.0451,-0.4188,0.0000
7.2401,-6.6180,-2.4789,-1.0455,-0.3916,0.0000
7.2410,-6.6209,-2.7734,-1.0460,-0.4381,0.0000
7.2420,-6.6232,-2.6753,-1.0463,-0.4226,0.0000
7.2431,-6.6255,-2.5771,-1.0467,-0.4071,0.0000
7.2440,-6.6280,-2.6753,-1.0471,-0.4226,0.0000
7.2450,-6.6301,-2.2826,-1.0474,-0.3606,0.0000
7.2460,-6.6320,-1.9635,-1.0477,-0.3102,0.0000
7.2470,-6.6343,-2.0126,-1.0481,-0.3179,0.0000
7.2481,-6.6370,-2.5771,-1.0485,-0.4071,0.0000
7.2490,-6.6395,-2.7980,-1.0489,-0.4420,0.0000
7.2500,-6.6418,-2.6507,-1.0493,-0.4188,0.0000
7.2510,-6.6443,-2.7980,-1.0496,-0.4420,0.0000
7.2520,-6.6466,-2.5280,-1.0500,-0.3994,0.0000
7.2530,-6.6485,-2.7244,-1.0503,-0.4304,0.0000
7.2540,-6.6506,-1.9880,-1.0506,-0.3141,0.0000
7.2550,-6.6529,-2.3807,-1.0510,-0.3761,0.0000
7.2560,-6.6546,-1.9390,-1.0513,-0.3063,0.0000
7.2570,-6.6571,-2.5280,-1.0517,-0.3994,0.0000
7.2580,-6.6592,-2.3807,-1.0520,-0.3761,0.0000
7.2590,-6.6615,-2.3317,-1.0524,-0.3684,0.0000
7.2600,-6.6636,-2.5771,-1.0527,-0.4071,0.0000
7.2610,-6.6657,-2.3071,-1.0530,-0.3645,0.0000
7.2620,-6.6682,-2.4544,-1.0534,-0.3877,0.0000
7.2630,-6.6707,-2.6507,-1.0538,-0.4188,0.0000
7.2640,-6.6728,-2.3317,-1.0542,-0.3684,0.0000
7.2650,-6.6749,-2.0617,-1.0545,-0.3257,0.0000
7.2660,-6.6772,-2.3562,-1.0549,-0.3722,0.0000
7.2670,-6.6794,-2.3071,-1.0552,-0.3645,0.0000
7.2680,-6.6815,-2.1353,-1.0555,-0.3373,0.0000
7.2690,-6.6836,-2.3807,-1.0559,-0.3761,0.0000
7.2700,-6.6857,-2.2335,-1.0562,-0.3528,0.0000
7.2710,-6.6882,-2.6753,-1.0566,-0.4226,0.0000
7.2720,-6.6905,-2.5526,-1.0569,-0.4032,0.0000
7.2730,-6.6928,-2.5035,-1.0573,-0.3955,0.0000
7.2740,-6.6951,-2.5771,-1.0577,-0.4071,0.0000
7.2750,-6.6972,-2.5035,-1.0580,-0.3955,0.0000
7.2760,-6.6993,-2.5035,-1.0583,-0.3955,0.0000
7.2770,-6.7014,-2.2089,-1.0587,-0.3490,0.0000
7.2781,-6.7031,-2.0126,-1.0589,-0.3179,0.0000
7.2790,-6.7052,-2.1353,-1.0593,-0.3373,0.0000
7.2802,-6.7072,-1.8162,-1.0596,-0.2869,0.0000
7.2810,-6.7095,-2.2089,-1.0599,-0.3490,0.0000
7.2820,-6.7110,-1.7917,-1.0602,-0.2830,0.0000
7.2830,-6.7135,-2.2580,-1.0606,-0.3567,0.0000
7.2840,-6.7152,-1.9880,-1.0609,-0.3141,0.0000
7.2850,-6.7177,-2.6507,-1.0612,-0.4188,0.0000
7.2860,-6.7198,-2.2580,-1.0616,-0.3567,0.0000
7.2870,-6.7217,-2.0862,-1.0619,-0.3296,0.0000
7.2880,-6.7238,-2.0862,-1.0622,-0.3296,0.0000
7.2890,-6.7258,-2.2089,-1.0625,-0.3490,0.0000
7.2900,-6.7277,-1.9880,-1.0628,-0.3141,0.0000
7.2910,-6.7298,-2.5771,-1.0632,-0.4071,0.0000
7.2920,-6.7317,-2.3807,-1.0635,-0.3761,0.0000
7.2930,-6.7332,-2.1598,-1.0637,-0.3412,0.0000
7.2940,-6.7355,-2.4053,-1.0641,-0.3800,0.0000
7.2950,-6.7375,-2.2826,-1.0644,-0.3606,0.0000
7.2960,-6.7396,-2.3562,-1.0647,-0.3722,0.0000
7.2970,-6.7419,-2.6507,-1.0651,-0.4188,0.0000
7.2980,-6.7436,-1.8653,-1.0653,-0.2947,0.0000
7.2990,-6.7455,-2.1598,-1.0656,-0.3412,0.0000
7.3000,-6.7474,-1.9880,-1.0659,-0.3141,0.0000
7.3010,-6.7495,-1.8162,-1.0663,-0.2869,0.0000
7.3020,-6.7513,-2.2826,-1.0665,-0.3606,0.0000
7.3030,-6.7526,-1.7917,-1.0668,-0.2830,0.0000
7.3040,-6.7541,-1.6444,-1.0670,-0.2598,0.0000
7.3050,-6.7559,-1.8408,-1.0673,-0.2908,0.0000
7.3060,-6.7574,-1.6444,-1.0675,-0.2598,0.0000
7.3070,-6.7589,-1.6444,-1.0678,-0.2598,0.0000
7.3080,-6.7607,-1.9390,-1.0680,-0.3063,0.0000
7.3090,-6.7624,-1.9635,-1.0683,-0.3102,0.0000
7.3100,-6.7637,-1.5217,-1.0685,-0.2404,0.0000
7.3110,-6.7656,-1.8162,-1.0688,-0.2869,0.0000
7.3120,-6.7674,-1.9390,-1.0691,-0.3063,0.0000
7.3130,-6.7689,-1.8408,-1.0693,-0.2908,0.0000
7.3140,-6.7706,-2.1844,-1.0696,-0.3451,0.0000
7.3150,-6.7718,-1.3008,-1.0698,-0.2055,0.0000
7.3160,-6.7731,-1.3499,-1.0700,-0.2133,0.0000
7.3170,-6.7745,-1.1781,-1.0702,-0.1861,0.0000
7.3180,-6.7762,-1.8162,-1.0705,-0.2869,0.0000
7.3190,-6.7771,-1.2272,-1.0706,-0.1939,0.0000
7.3200,-6.7785,-1.1781,-1.0709,-0.1861,0.0000
7.3210,-6.7796,-1.0308,-1.0710,-0.1628,0.0000
7.3226,-6.7810,-1.5708,-1.0712,-0.2482,0.0000
7.3241,-6.7831,-1.6444,-1.0716,-0.2598,0.0000
7.3255,-6.7846,-1.1536,-1.0718,-0.1822,0.0000
7.3271,-6.7863,-1.2763,-1.0721,-0.2016,0.0000
7.3290,-6.7886,-1.4481,-1.0725,-0.2288,0.0000
7.3300,-6.7906,-0.9327,-1.0728,-0.1473,0.0000
7.3310,-6.7919,-1.2272,-1.0730,-0.1939,0.0000
7.3320,-6.7932,-1.3990,-1.0732,-0.2210,0.0000
7.3330,-6.7938,-0.7609,-1.0733,-0.1202,0.0000
7.3343,-6.7954,-1.5217,-1.0735,-0.2404,0.0000
7.3360,-6.7961,-0.8836,-1.0736,-0.1396,0.0000
7.3370,-6.7979,-1.1781,-1.0739,-0.1861,0.0000
7.3381,-6.7986,-1.1536,-1.0740,-0.1822,0.0000
7.3390,-6.7992,-0.7609,-1.0741,-0.1202,0.0000
7.3400,-6.8000,-0.7363,-1.0742,-0.1163,0.0000
7.3410,-6.8007,-0.9081,-1.0744,-0.1435,0.0000
7.3420,-6.8013,-0.7363,-1.0745,-0.1163,0.0000
7.3430,-6.8019,-0.6381,-1.0745,-0.1008,0.0000
7.3440,-6.8023,-0.3191,-1.0746,-0.0504,0.0000
7.3450,-6.8030,-0.6627,-1.0747,-0.1047,0.0000
7.3460,-6.8038,-1.0308,-1.0748,-0.1628,0.0000
7.3470,-6.8042,-0.7363,-1.0749,-0.1163,0.0000
7.3480,-6.8048,-0.6872,-1.0750,-0.1086,0.0000
7.3490,-6.8053,-0.7854,-1.0751,-0.1241,0.0000
7.3500,-6.8059,-0.6872,-1.0752,-0.1086,0.0000
7.3510,-6.8063,-0.6627,-1.0752,-0.1047,0.0000
7.3520,-6.8067,-0.3436,-1.0753,-0.0543,0.0000
7.3530,-6.8072,-0.7118,-1.0754,-0.1124,0.0000
7.3540,-6.8076,-0.3927,-1.0755,-0.0620,0.0000
7.3551,-6.8084,-0.7609,-1.0756,-0.1202,0.0000
7.3560,-6.8090,-0.7854,-1.0757,-0.1241,0.0000
7.3571,-6.8094,-0.6872,-1.0757,-0.1086,0.0000
7.3581,-6.8101,-0.5154,-1.0758,-0.0814,0.0000
7.3590,-6.8105,-0.8836,-1.0759,-0.1396,0.0000
7.3601,-6.8107,-0.2209,-1.0759,-0.0349,0.0000
7.3610,-6.8117,-0.8345,-1.0761,-0.1318,0.0000
7.3621,-6.8120,-0.6872,-1.0762,-0.1086,0.0000
7.3630,-6.8128,-1.1045,-1.0763,-0.1745,0.0000
7.3640,-6.8130,-0.4418,-1.0763,-0.0698,0.0000
7.3650,-6.8136,-0.5400,-1.0764,-0.0853,0.0000
7.3661,-6.8142,-0.5645,-1.0765,-0.0892,0.0000
7.3671,-6.8147,-0.6136,-1.0766,-0.0969,0.0000
7.3680,-6.8151,-0.3682,-1.0766,-0.0582,0.0000
7.3690,-6.8157,-0.4909,-1.0767,-0.0775,0.0000
7.3700,-6.8163,-0.8099,-1.0768,-0.1280,0.0000
7.3735,-6.8166,-0.9081,-1.0769,-0.1435,0.0000
7.3750,-6.8180,-0.2700,-1.0771,-0.0427,0.0000
