timestamp,rotor_q,rotor_dq,joint_q,joint_dq,tau
20.4178,12.5156,5.2524,1.9772,0.8298,-0.0117
20.4188,12.5213,5.1051,1.9781,0.8065,-0.0078
20.4198,12.5273,6.0132,1.9790,0.9500,-0.0195
20.4208,12.5338,6.5041,1.9801,1.0275,-0.0078
20.4218,12.5411,7.0441,1.9812,1.1128,-0.0117
20.4228,12.5484,7.4858,1.9824,1.1826,-0.0195
20.4238,12.5559,8.1240,1.9835,1.2834,-0.0117
20.4248,12.5637,7.8785,1.9848,1.2446,-0.0078
20.4258,12.5729,8.9830,1.9862,1.4191,-0.0195
20.4268,12.5825,9.2284,1.9878,1.4579,-0.0117
20.4278,12.5921,9.5721,1.9893,1.5122,-0.0078
20.4288,12.6026,9.8911,1.9909,1.5626,-0.0078
20.4298,12.6126,10.3329,1.9925,1.6324,-0.0078
20.4308,12.6235,10.8238,1.9942,1.7099,-0.0117
20.4318,12.6341,11.2656,1.9959,1.7797,-0.0039
20.4328,12.6458,11.1429,1.9978,1.7603,-0.0078
20.4338,12.6571,11.1183,1.9995,1.7564,-0.0078
20.4348,12.6699,12.0264,2.0016,1.8999,-0.0078
20.4359,12.6816,11.7319,2.0034,1.8534,-0.0117
20.4368,12.6941,12.3946,2.0054,1.9581,-0.0117
20.4378,12.7062,13.0082,2.0073,2.0550,-0.0117
20.4388,12.7194,13.5972,2.0094,2.1481,-0.0195
20.4398,12.7332,13.2291,2.0116,2.0899,-0.0195
20.4408,12.7474,13.8672,2.0138,2.1907,-0.0195
20.4418,12.7612,14.4563,2.0160,2.2838,-0.0234
20.4428,12.7764,15.1680,2.0184,2.3962,-0.0234
20.4438,12.7934,16.5179,2.0211,2.6095,-0.0195
20.4448,12.8093,16.5916,2.0236,2.6211,-0.0352
20.4458,12.8258,17.1070,2.0262,2.7025,-0.0234
20.4468,12.8435,17.0088,2.0290,2.6870,-0.0195
20.4478,12.8630,17.8188,2.0321,2.8150,-0.0078
20.4489,12.8788,17.9906,2.0346,2.8421,-0.0117
20.4498,12.8991,18.6532,2.0378,2.9468,-0.0078
20.4508,12.9144,18.9478,2.0402,2.9933,-0.0039
20.4518,12.9351,20.3468,2.0435,3.2143,-0.0039
20.4528,12.9553,20.3959,2.0466,3.2221,-0.0117
20.4538,12.9744,19.5123,2.0497,3.0825,-0.0195
20.4548,12.9944,20.7640,2.0528,3.2803,-0.0195
20.4558,13.0159,20.6904,2.0562,3.2686,-0.0234
20.4568,13.0358,21.6476,2.0594,3.4198,-0.0234
20.4578,13.0567,21.5003,2.0627,3.3966,-0.0234
20.4588,13.0780,21.6476,2.0660,3.4198,-0.0234
20.4598,13.1010,22.6293,2.0697,3.5749,-0.0195
20.4608,13.1244,23.6356,2.0734,3.7339,-0.0234
20.4618,13.1474,24.1511,2.0770,3.8153,-0.0117
20.4628,13.1689,23.3902,2.0804,3.6951,-0.0195
20.4638,13.1944,24.9119,2.0844,3.9355,0.0000
20.4648,13.2191,24.7156,2.0883,3.9045,-0.0078
20.4658,13.2415,25.6973,2.0919,4.0596,-0.0039
20.4668,13.2672,25.2064,2.0959,3.9821,-0.0078
20.4679,13.2926,25.8691,2.0999,4.0867,-0.0195
20.4688,13.3192,25.6237,2.1041,4.0480,-0.0195
20.4698,13.3443,26.9981,2.1081,4.2651,-0.0234
20.4708,13.3702,25.8691,2.1122,4.0867,-0.0352
20.4718,13.3971,26.7036,2.1164,4.2186,-0.0234
20.4728,13.4239,26.9736,2.1207,4.2612,-0.0234
20.4738,13.4534,29.3543,2.1253,4.6373,-0.0117
20.4748,13.4814,28.4708,2.1298,4.4977,-0.0078
20.4758,13.5088,30.2379,2.1341,4.7769,-0.0039
20.4768,13.5384,29.1825,2.1388,4.6102,-0.0039
20.4778,13.5658,30.0661,2.1431,4.7498,-0.0117
20.4788,13.5961,29.8943,2.1479,4.7226,-0.0117
20.4799,13.6256,29.6488,2.1525,4.6839,-0.0117
20.4808,13.6578,31.1706,2.1576,4.9243,-0.0234
20.4818,13.6843,30.9497,2.1618,4.8894,-0.0195
20.4828,13.7171,30.6797,2.1670,4.8467,-0.0234
20.4838,13.7480,32.4714,2.1719,5.1298,-0.0117
20.4849,13.7788,32.4959,2.1767,5.1336,-0.0078
20.4858,13.8101,32.8641,2.1817,5.1918,-0.0039
20.4868,13.8431,32.3487,2.1869,5.1104,0.0000
20.4878,13.8737,32.9623,2.1917,5.2073,-0.0078
20.4888,13.9071,31.8578,2.1970,5.0328,-0.0117
20.4899,13.9393,32.1278,2.2021,5.0755,-0.0195
20.4908,13.9746,34.1404,2.2077,5.3934,-0.0234
20.4919,14.0034,33.1341,2.2122,5.2344,-0.0195
20.4928,14.0396,35.0976,2.2179,5.5446,-0.0078
20.4938,14.0732,35.0485,2.2232,5.5369,-0.0117
20.4949,14.1069,35.2694,2.2286,5.5718,-0.0039
20.4958,14.1428,34.5085,2.2342,5.4516,0.0000
20.4969,14.1759,36.4966,2.2395,5.7656,-0.0117
20.4979,14.2124,35.1221,2.2452,5.5485,-0.0117
20.4989,14.2498,36.2511,2.2511,5.7269,-0.0195
20.4999,14.2833,36.9383,2.2564,5.8354,-0.0195
20.5009,14.3188,37.1101,2.2621,5.8626,-0.0195
20.5019,14.3514,35.5148,2.2672,5.6106,-0.0078
20.5029,14.3905,37.8219,2.2734,5.9750,0.0000
20.5039,14.4283,36.8893,2.2793,5.8277,-0.0039
20.5049,14.4630,38.1901,2.2848,6.0332,-0.0078
20.5059,14.4994,37.4783,2.2906,5.9207,-0.0078
20.5069,14.5362,37.6747,2.2964,5.9518,-0.0195
20.5079,14.5778,38.5582,2.3030,6.0913,-0.0117
20.5089,14.6137,37.2574,2.3086,5.8858,-0.0195
20.5109,14.6601,36.6193,2.3160,5.7850,-0.0039
20.5119,14.7234,37.2083,2.3260,5.8781,0.0039
20.5129,14.7646,39.1964,2.3325,6.1922,-0.0039
20.5139,14.8012,39.8100,2.3383,6.2891,-0.0117
20.5149,14.8401,40.7672,2.3444,6.4403,-0.0078
20.5159,14.8804,39.6382,2.3508,6.2620,-0.0117
20.5169,14.9197,40.1045,2.3570,6.3356,-0.0117
20.5179,14.9575,40.6445,2.3630,6.4209,-0.0117
20.5189,14.9987,40.7672,2.3695,6.4403,0.0000
20.5199,15.0384,39.4173,2.3757,6.2271,0.0000
20.5209,15.0839,40.9881,2.3829,6.4752,-0.0039
20.5219,15.1207,42.6079,2.3887,6.7311,-0.0117
20.5229,15.1627,41.2580,2.3954,6.5179,-0.0234
20.5240,15.2052,40.8408,2.4021,6.4519,-0.0195
20.5249,15.2465,41.6262,2.4086,6.5760,-0.0039
20.5259,15.2858,41.7980,2.4148,6.6032,0.0000
20.5269,15.3253,42.5589,2.4211,6.7234,0.0000
20.5279,15.3684,41.1599,2.4279,6.5023,-0.0039
20.5289,15.4104,41.8471,2.4345,6.6109,-0.0078
20.5299,15.4507,42.9025,2.4409,6.7776,-0.0117
20.5309,15.4929,42.5589,2.4475,6.7234,-0.0195
20.5319,15.5387,42.4116,2.4548,6.7001,-0.0117
20.5329,15.5813,44.6942,2.4615,7.0607,0.0117
20.5339,15.6244,45.2341,2.4683,7.1460,0.0000
20.5349,15.6689,42.6079,2.4753,6.7311,-0.0078
20.5359,15.7120,42.8043,2.4822,6.7621,-0.0117
20.5369,15.7538,44.5224,2.4888,7.0335,-0.0195
20.5379,15.7995,43.4915,2.4960,6.8707,-0.0234
20.5389,15.8416,44.6451,2.5026,7.0529,-0.0078
20.5399,15.8858,44.3260,2.5096,7.0025,0.0039
20.5409,15.9339,47.0504,2.5172,7.4329,0.0000
20.5419,15.9780,46.4613,2.5242,7.3399,-0.0078
20.5429,16.0227,46.8049,2.5312,7.3941,-0.0078
20.5439,16.0654,47.1731,2.5380,7.4523,-0.0195
20.5449,16.1103,47.1976,2.5451,7.4562,-0.0117
20.5459,16.1573,45.9950,2.5525,7.2662,-0.0078
20.5469,16.2023,45.8968,2.5596,7.2507,-0.0039
20.5479,16.2455,46.2895,2.5664,7.3127,0.0039
20.5489,16.2965,47.2713,2.5745,7.4678,0.0000
20.5499,16.3381,45.1360,2.5811,7.1305,0.0000
20.5509,16.3872,47.1240,2.5888,7.4445,-0.0078
20.5519,16.4313,49.2348,2.5958,7.7780,-0.0039
20.5529,16.4769,48.3021,2.6030,7.6307,0.0078
20.5539,16.5247,48.3266,2.6105,7.6345,0.0000
20.5549,16.5703,46.7313,2.6177,7.3825,-0.0078
20.5559,16.6165,47.1976,2.6250,7.4562,-0.0039
20.5569,16.6627,46.6086,2.6323,7.3631,-0.0117
20.5579,16.7066,47.3694,2.6393,7.4833,-0.0195
20.5589,16.7546,45.8232,2.6468,7.2390,0.0000
20.5599,16.8010,46.3631,2.6542,7.3244,0.0039
20.5609,16.8489,49.4311,2.6618,7.8090,0.0039
20.5619,16.8951,48.5721,2.6691,7.6733,0.0000
20.5629,16.9429,46.6577,2.6766,7.3709,-0.0078
20.5639,16.9889,46.8295,2.6839,7.3980,-0.0078
20.5649,17.0332,48.4739,2.6909,7.6578,0.0000
20.5659,17.0790,47.5167,2.6981,7.5066,0.0078
20.5669,17.1266,46.8295,2.7056,7.3980,0.0117
20.5679,17.1722,45.4796,2.7128,7.1848,0.0078
20.5689,17.2180,45.8232,2.7201,7.2390,-0.0039
20.5700,17.2635,45.6023,2.7272,7.2042,-0.0117
20.5709,17.3127,46.7313,2.7350,7.3825,-0.0078
20.5719,17.3566,48.2530,2.7420,7.6229,0.0000
20.5729,17.4021,47.8849,2.7491,7.5647,0.0078
20.5739,17.4495,46.4122,2.7566,7.3321,0.0078
20.5749,17.4928,46.9767,2.7635,7.4213,0.0000
20.5759,17.5400,45.0378,2.7709,7.1150,-0.0039
20.5769,17.5852,44.9887,2.7781,7.1072,-0.0078
20.5779,17.6285,46.4613,2.7849,7.3399,0.0000
20.5789,17.6738,46.0195,2.7921,7.2701,0.0078
20.5799,17.7191,45.3078,2.7992,7.1576,0.0078
20.5809,17.7683,45.4550,2.8070,7.1809,0.0000
20.5819,17.8130,47.4185,2.8141,7.4911,-0.0039
20.5829,17.8544,45.2096,2.8206,7.1421,-0.0078
20.5840,17.9033,46.2404,2.8283,7.3050,-0.0078
20.5849,17.9580,44.8169,2.8370,7.0801,0.0000
20.5859,17.9954,45.1850,2.8429,7.1382,0.0039
20.5869,18.0387,46.4368,2.8497,7.3360,0.0078
20.5879,18.0838,45.5287,2.8568,7.1925,0.0039
20.5889,18.1328,47.6394,2.8646,7.5260,0.0000
20.5899,18.1745,45.7005,2.8712,7.2197,-0.0039
20.5909,18.2199,45.7005,2.8783,7.2197,0.0000
20.5919,18.2669,48.6703,2.8858,7.6888,0.0039
20.5929,18.3144,48.1548,2.8933,7.6074,0.0039
20.5939,18.3599,46.5595,2.9005,7.3554,0.0000
20.5949,18.4055,46.5104,2.9077,7.3476,-0.0078
20.5959,18.4492,47.9339,2.9146,7.5725,-0.0078
20.5969,18.4968,45.7005,2.9221,7.2197,-0.0078
20.5979,18.5426,45.7250,2.9293,7.2235,0.0000
20.5989,18.5884,45.7741,2.9366,7.2313,0.0039
20.5999,18.6341,45.6268,2.9438,7.2080,0.0078
20.6009,18.6835,48.9157,2.9516,7.7276,0.0039
20.6019,18.7271,45.8232,2.9585,7.2390,0.0000
20.6029,18.7731,48.3512,2.9657,7.6384,-0.0039
20.6039,18.8183,47.7621,2.9729,7.5454,0.0000
20.6049,18.8640,47.9094,2.9801,7.5686,0.0078
20.6059,18.9113,45.7005,2.9876,7.2197,0.0078
20.6069,18.9570,45.7005,2.9948,7.2197,0.0000
20.6079,19.0003,46.6331,3.0016,7.3670,-0.0039
20.6089,19.0475,45.1360,3.0091,7.1305,0.0000
20.6099,19.0948,48.0321,3.0166,7.5880,0.0000
20.6109,19.1420,46.2159,3.0240,7.3011,0.0000
20.6119,19.1854,47.4185,3.0309,7.4911,0.0039
20.6129,19.2306,47.3449,3.0380,7.4794,0.0078
20.6139,19.2760,47.1485,3.0452,7.4484,0.0078
20.6149,19.3226,44.4978,3.0526,7.0297,-0.0039
20.6159,19.3677,44.8169,3.0597,7.0801,-0.0117
20.6169,19.4128,45.1114,3.0668,7.1266,0.0000
20.6179,19.4557,46.1423,3.0736,7.2895,0.0039
20.6189,19.5040,45.0378,3.0812,7.1150,0.0000
20.6199,19.5485,47.0013,3.0882,7.4252,0.0039
20.6209,19.5888,43.9579,3.0946,6.9444,0.0078
20.6219,19.6369,46.4368,3.1022,7.3360,0.0000
20.6229,19.6808,45.3323,3.1091,7.1615,0.0000
20.6240,19.7265,43.6633,3.1163,6.8978,0.0078
20.6250,19.7706,44.0315,3.1233,6.9560,0.0117
20.6259,19.8179,45.7495,3.1308,7.2274,0.0117
20.6269,19.8599,44.2524,3.1374,6.9909,0.0078
20.6279,19.9031,45.5777,3.1442,7.2003,0.0000
20.6289,19.9464,45.3568,3.1511,7.1654,0.0000
20.6299,19.9918,44.2524,3.1583,6.9909,0.0000
20.6309,20.0331,44.9396,3.1648,7.0995,0.0078
20.6319,20.0760,43.9579,3.1716,6.9444,0.0195
20.6329,20.1211,43.0497,3.1787,6.8009,0.0078
20.6339,20.1621,44.0806,3.1852,6.9638,0.0078
20.6349,20.2047,43.5897,3.1919,6.8862,-0.0039
20.6359,20.2451,43.5897,3.1983,6.8862,-0.0039
20.6369,20.2892,42.0925,3.2053,6.6497,0.0000
20.6379,20.3318,42.4116,3.2120,6.7001,0.0078
20.6389,20.3738,41.9207,3.2186,6.6225,0.0117
20.6421,20.4191,42.9516,3.2258,6.7854,0.0117
20.6430,20.5527,41.5526,3.2469,6.5644,-0.0078
20.6439,20.5889,44.3260,3.2526,7.0025,-0.0039
20.6450,20.6300,43.1479,3.2591,6.8164,0.0039
20.6460,20.6679,41.3808,3.2651,6.5372,0.0195
20.6469,20.7124,43.2952,3.2721,6.8397,0.0117
20.6479,20.7496,40.5708,3.2780,6.4093,0.0078
20.6489,20.7920,42.9761,3.2847,6.7893,0.0039
20.6500,20.8344,41.4053,3.2914,6.5411,0.0000
20.6510,20.8748,41.1844,3.2978,6.5062,0.0000
20.6520,20.9136,42.5098,3.3039,6.7156,0.0000
20.6529,20.9537,42.1662,3.3102,6.6613,0.0117
20.6540,20.9937,40.8408,3.3165,6.4519,0.0039
20.6550,21.0359,40.2272,3.3232,6.3550,0.0078
20.6560,21.0791,41.8226,3.3300,6.6070,0.0078
20.6569,21.1187,41.7735,3.3363,6.5993,0.0039
20.6580,21.1567,42.2398,3.3423,6.6730,-0.0039
20.6589,21.1964,41.8471,3.3486,6.6109,-0.0039
20.6599,21.2325,39.5154,3.3543,6.2426,0.0078
20.6610,21.2750,41.3808,3.3610,6.5372,0.0195
20.6620,21.3139,40.8899,3.3671,6.4597,0.0195
20.6630,21.3550,40.2763,3.3736,6.3628,0.0078
20.6640,21.3935,38.4601,3.3797,6.0758,0.0000
20.6650,21.4323,38.4601,3.3858,6.0758,0.0000
20.6660,21.4712,39.1227,3.3920,6.1805,0.0039
20.6670,21.5080,39.3436,3.3978,6.2154,0.0039
20.6680,21.5498,40.6445,3.4044,6.4209,0.0039
20.6690,21.5880,40.0799,3.4104,6.3317,0.0195
20.6700,21.6230,38.2637,3.4160,6.0448,0.0078
20.6710,21.6643,39.5400,3.4225,6.2464,0.0078
20.6720,21.7022,38.8528,3.4285,6.1379,0.0000
20.6730,21.7415,37.5274,3.4347,5.9285,0.0000
20.6740,21.7761,39.7118,3.4401,6.2736,-0.0039
20.6750,21.8150,38.1164,3.4463,6.0216,0.0078
20.6760,21.8526,37.8955,3.4522,5.9867,0.0117
20.6770,21.8896,36.9138,3.4581,5.8316,0.0117
20.6780,21.9329,37.6501,3.4649,5.9479,0.0117
20.6790,21.9680,38.6319,3.4705,6.1030,0.0117
20.6800,22.0000,36.7911,3.4755,5.8122,0.0000
20.6810,22.0391,37.1347,3.4817,5.8665,0.0000
20.6820,22.0771,36.3247,3.4877,5.7385,0.0000
20.6830,22.1114,37.9201,3.4931,5.9905,0.0039
20.6840,22.1469,36.1775,3.4987,5.7152,0.0117
20.6850,22.1826,35.5148,3.5044,5.6106,0.0195
20.6860,22.2211,35.9075,3.5104,5.6726,0.0234
20.6870,22.2520,36.4966,3.5153,5.7656,0.0078
20.6880,22.2880,34.6312,3.5210,5.4710,0.0039
20.6890,22.3241,36.6438,3.5267,5.7889,-0.0078
20.6900,22.3586,36.3493,3.5322,5.7424,-0.0039
20.6910,22.3943,34.9503,3.5378,5.5214,0.0039
20.6920,22.4286,34.9503,3.5432,5.5214,0.0078
20.6930,22.4612,35.6130,3.5484,5.6261,0.0117
20.6940,22.4959,33.1832,3.5539,5.2422,0.0195
20.6950,22.5298,33.9440,3.5592,5.3624,0.0195
20.6960,22.5657,35.1957,3.5649,5.5601,0.0117
20.6970,22.5958,32.9377,3.5696,5.2034,0.0000
20.6980,22.6297,34.3613,3.5750,5.4283,0.0000
20.6990,22.6635,33.9931,3.5803,5.3702,-0.0039
20.7000,22.6957,32.8641,3.5854,5.1918,0.0039
20.7010,22.7279,32.8641,3.5905,5.1918,0.0117
20.7020,22.7586,32.8886,3.5954,5.1957,0.0195
20.7030,22.7902,32.1032,3.6003,5.0716,0.0195
20.7040,22.8232,31.5142,3.6056,4.9785,0.0195
20.7050,22.8539,30.6797,3.6104,4.8467,0.0117
20.7060,22.8836,31.2197,3.6151,4.9320,0.0117
20.7070,22.9166,30.6797,3.6203,4.8467,0.0078
20.7080,22.9473,32.3241,3.6252,5.1065,0.0000
20.7090,22.9768,31.2442,3.6298,4.9359,0.0000
20.7100,23.0078,29.8207,3.6347,4.7110,0.0078
20.7110,23.0349,31.1215,3.6390,4.9165,0.0195
20.7120,23.0659,31.4651,3.6439,4.9708,0.0117
20.7130,23.0953,29.9925,3.6485,4.7381,0.0117
20.7140,23.1246,29.7961,3.6532,4.7071,0.0195
20.7150,23.1524,29.9188,3.6576,4.7265,0.0078
20.7160,23.1821,28.2253,3.6623,4.4590,0.0039
20.7170,23.2136,28.3971,3.6672,4.4861,0.0039
20.7180,23.2420,30.0906,3.6717,4.7537,-0.0078
20.7190,23.2692,30.0661,3.6760,4.7498,0.0000
20.7200,23.2976,29.5261,3.6805,4.6645,-0.0039
20.7210,23.3273,29.4525,3.6852,4.6528,0.0078
20.7220,23.3553,28.7653,3.6896,4.5443,0.0117
20.7230,23.3831,27.9062,3.6940,4.4086,0.0195
20.7240,23.4099,28.5444,3.6983,4.5094,0.0195
20.7258,23.4379,28.4217,3.7027,4.4900,0.0078
20.7270,23.4899,27.0718,3.7109,4.2767,0.0000
20.7280,23.5250,26.9490,3.7164,4.2574,0.0000
20.7290,23.5509,27.6117,3.7205,4.3620,-0.0078
20.7300,23.5768,28.2008,3.7246,4.4551,0.0000
20.7310,23.6044,29.1089,3.7290,4.5986,0.0000
20.7320,23.6324,27.4154,3.7334,4.3310,0.0117
20.7330,23.6579,27.9799,3.7374,4.4202,0.0117
20.7340,23.6843,27.0227,3.7416,4.2690,0.0195
20.7350,23.7106,26.8263,3.7458,4.2380,0.0078
20.7360,23.7388,26.3109,3.7502,4.1565,0.0078
20.7370,23.7647,27.4154,3.7543,4.3310,0.0039
20.7380,23.7904,27.0472,3.7584,4.2729,0.0039
20.7390,23.8163,25.9427,3.7624,4.0984,0.0000
20.7400,23.8416,26.2864,3.7664,4.1527,-0.0078
20.7410,23.8682,25.4028,3.7707,4.0131,-0.0039
20.7420,23.8920,25.3537,3.7744,4.0053,0.0000
20.7430,23.9175,25.7464,3.7784,4.0674,0.0078
20.7440,23.9438,25.2064,3.7826,3.9821,0.0117
20.7450,23.9670,26.2864,3.7863,4.1527,0.0117
20.7460,23.9930,25.1328,3.7904,3.9704,0.0117
20.7470,24.0178,24.7646,3.7943,3.9123,0.0039
20.7480,24.0425,24.6174,3.7982,3.8890,0.0039
20.7490,24.0692,25.9673,3.8024,4.1023,0.0039
20.7500,24.0926,25.6973,3.8061,4.0596,0.0000
20.7510,24.1171,25.5010,3.8100,4.0286,0.0000
20.7520,24.1430,25.3537,3.8141,4.0053,-0.0078
20.7530,24.1695,24.8383,3.8182,3.9239,0.0000
20.7540,24.1917,24.1756,3.8218,3.8192,0.0000
20.7550,24.2161,24.1265,3.8256,3.8115,0.0078
20.7560,24.2404,24.3474,3.8294,3.8464,0.0039
20.7570,24.2634,24.8383,3.8331,3.9239,0.0117
20.7580,24.2874,24.0774,3.8369,3.8037,0.0195
20.7590,24.3133,25.0101,3.8410,3.9510,0.0195
20.7600,24.3372,24.9119,3.8447,3.9355,0.0078
20.7610,24.3618,24.3719,3.8486,3.8502,0.0117
20.7620,24.3854,23.9547,3.8523,3.7843,0.0000
20.7630,24.4074,23.9302,3.8558,3.7804,-0.0039
20.7640,24.4316,23.4147,3.8596,3.6990,-0.0078
20.7650,24.4546,23.2429,3.8633,3.6719,-0.0039
20.7660,24.4786,24.4701,3.8671,3.8657,0.0000
20.7670,24.5016,24.2738,3.8707,3.8347,0.0039
20.7680,24.5225,22.9484,3.8740,3.6253,0.0078
20.7690,24.5449,22.6048,3.8776,3.5711,0.0117
20.7700,24.5689,22.8502,3.8813,3.6098,0.0117
20.7710,24.5911,22.6784,3.8849,3.5827,0.0117
20.7720,24.6130,22.2857,3.8883,3.5207,0.0117
20.7730,24.6358,22.0157,3.8919,3.4780,0.0078
20.7740,24.6588,23.4638,3.8955,3.7068,0.0039
20.7750,24.6787,21.7948,3.8987,3.4431,0.0039
20.7760,24.7021,22.7030,3.9024,3.5866,0.0000
20.7770,24.7232,22.1875,3.9057,3.5051,0.0000
20.7780,24.7426,21.0340,3.9088,3.3229,-0.0078
20.7790,24.7652,21.4758,3.9124,3.3927,0.0000
20.7800,24.7863,21.7703,3.9157,3.4392,0.0039
20.7810,24.8080,20.8622,3.9191,3.2958,0.0078
20.7820,24.8272,21.9421,3.9221,3.4664,0.0117
20.7830,24.8490,21.2794,3.9256,3.3617,0.0117
20.7840,24.8693,20.2977,3.9288,3.2066,0.0195
20.7850,24.8899,20.2486,3.9320,3.1988,0.0195
20.7860,24.9117,21.2549,3.9355,3.3578,0.0078
20.7870,24.9297,19.8068,3.9383,3.1290,0.0039
20.7880,24.9503,20.8131,3.9416,3.2880,0.0078
20.7890,24.9706,19.9541,3.9448,3.1523,0.0039
20.7900,24.9892,20.1995,3.9477,3.1911,0.0000
20.7910,25.0095,19.5859,3.9509,3.0941,0.0000
20.7920,25.0287,18.9969,3.9540,3.0011,0.0039
20.7930,25.0479,18.9232,3.9570,2.9895,-0.0078
20.7940,25.0682,18.6778,3.9602,2.9507,-0.0039
20.7950,25.0845,19.0705,3.9628,3.0127,0.0000
20.7960,25.1029,18.8496,3.9657,2.9778,0.0078
20.7970,25.1230,18.5551,3.9689,2.9313,0.0117
20.7980,25.1412,19.0950,3.9718,3.0166,0.0117
20.7990,25.1602,18.3587,3.9748,2.9003,0.0117
20.8000,25.1777,18.7514,3.9775,2.9623,0.0195
20.8010,25.1961,18.8005,3.9804,2.9701,0.0117
20.8020,25.2143,17.8433,3.9833,2.8188,0.0078
20.8030,25.2340,17.8188,3.9864,2.8150,0.0078
20.8041,25.2503,17.9415,3.9890,2.8344,0.0078
20.8050,25.2672,17.4751,3.9917,2.7607,0.0078
20.8060,25.2831,17.4015,3.9942,2.7491,0.0039
20.8070,25.2994,16.9352,3.9968,2.6754,0.0000
20.8080,25.3161,17.4015,3.9994,2.7491,0.0000
20.8090,25.3330,16.9352,4.0021,2.6754,0.0000
20.8100,25.3485,16.8125,4.0045,2.6560,0.0000
20.8110,25.3650,16.6407,4.0071,2.6289,0.0000
20.8120,25.3819,16.1252,4.0098,2.5474,0.0000
20.8130,25.3968,16.0516,4.0121,2.5358,0.0000
20.8140,25.4124,15.2417,4.0146,2.4078,0.0117
20.8150,25.4294,16.6652,4.0173,2.6327,0.0117
20.8160,25.4446,15.7816,4.0197,2.4931,0.0117
20.8170,25.4588,15.3153,4.0219,2.4195,0.0117
20.8180,25.4749,15.3398,4.0245,2.4234,0.0195
20.8190,25.4898,15.1680,4.0268,2.3962,0.0195
20.8200,25.5048,15.2171,4.0292,2.4040,0.0117
20.8220,25.5268,15.0699,4.0327,2.3807,0.0078
20.8230,25.5499,15.0453,4.0363,2.3768,0.0078
20.8240,25.5629,14.4317,4.0384,2.2799,0.0078
20.8250,25.5777,14.4072,4.0407,2.2760,0.0000
20.8264,25.5911,13.7445,4.0428,2.1713,0.0000
20.8281,25.6089,13.4745,4.0456,2.1287,0.0000
20.8290,25.6321,12.9591,4.0493,2.0473,-0.0078
20.8300,25.6446,12.8118,4.0513,2.0240,0.0000
20.8310,25.6561,13.5727,4.0531,2.1442,0.0000
20.8320,25.6691,13.3763,4.0552,2.1132,0.0000
20.8330,25.6827,13.0327,4.0573,2.0589,0.0000
20.8340,25.6958,13.1064,4.0594,2.0705,0.0039
20.8350,25.7102,13.7445,4.0616,2.1713,0.0039
20.8360,25.7224,13.5972,4.0636,2.1481,0.0078
20.8371,25.7353,13.3027,4.0656,2.1015,0.0078
20.8380,25.7485,12.9100,4.0677,2.0395,0.0078
20.8391,25.7602,12.5909,4.0695,1.9891,0.0195
20.8407,25.7725,12.5173,4.0715,1.9775,0.0078
20.8421,25.7922,10.9956,4.0746,1.7371,0.0078
20.8431,25.8091,11.0201,4.0773,1.7409,0.0117
20.8440,25.8200,11.5110,4.0790,1.8185,0.0078
20.8450,25.8315,11.3392,4.0808,1.7913,0.0078
20.8460,25.8415,11.3147,4.0824,1.7875,0.0078
20.8470,25.8517,10.7992,4.0840,1.7060,0.0039
20.8480,25.8637,11.4128,4.0859,1.8030,0.0039
20.8490,25.8747,10.1857,4.0876,1.6091,0.0039
20.8500,25.8854,10.7011,4.0893,1.6905,0.0039
20.8510,25.8950,10.2102,4.0908,1.6130,0.0000
20.8532,25.9063,10.6520,4.0926,1.6828,0.0000
20.8541,25.9280,9.6948,4.0960,1.5316,0.0000
20.8551,25.9355,9.1794,4.0972,1.4501,0.0000
20.8561,25.9450,9.6457,4.0987,1.5238,0.0000
20.8571,25.9541,8.9830,4.1002,1.4191,0.0078
20.8581,25.9629,9.1548,4.1016,1.4463,0.0000
20.8591,25.9723,8.6149,4.1030,1.3610,0.0039
20.8601,25.9822,9.3512,4.1046,1.4773,0.0039
20.8610,25.9907,9.3512,4.1060,1.4773,0.0039
20.8621,25.9997,9.2530,4.1074,1.4618,0.0078
20.8630,26.0081,9.2530,4.1087,1.4618,0.0117
20.8640,26.0181,8.6885,4.1103,1.3726,0.0039
20.8650,26.0269,9.1303,4.1117,1.4424,0.0039
20.8660,26.0350,9.0321,4.1130,1.4269,0.0078
20.8670,26.0438,8.5412,4.1143,1.3493,0.0039
20.8680,26.0536,8.7130,4.1159,1.3765,0.0078
20.8690,26.0624,9.3021,4.1173,1.4695,0.0117
20.8700,26.0710,8.2467,4.1186,1.3028,0.0195
20.8711,26.0800,8.1240,4.1201,1.2834,0.0117
20.8720,26.0867,7.8785,4.1211,1.2446,0.0117
20.8730,26.0944,7.2159,4.1223,1.1399,0.0117
20.8740,26.1019,6.9213,4.1235,1.0934,0.0039
20.8750,26.1082,6.7250,4.1245,1.0624,0.0195
20.8760,26.1145,6.3323,4.1255,1.0004,0.0117
20.8770,26.1207,6.1850,4.1265,0.9771,0.0078
20.8780,26.1268,5.7678,4.1275,0.9112,0.0117
20.8790,26.1322,6.1359,4.1283,0.9693,0.0078
20.8800,26.1374,5.4242,4.1291,0.8569,0.0117
20.8810,26.1427,5.3014,4.1300,0.8375,0.0078
20.8821,26.1473,4.6142,4.1307,0.7289,0.0078
20.8830,26.1523,4.5651,4.1315,0.7212,0.0078
20.8840,26.1565,4.3442,4.1322,0.6863,0.0078
20.8850,26.1606,3.9761,4.1328,0.6281,0.0078
