timestamp,rotor_q,rotor_dq,joint_q,joint_dq,tau
16.6356,-0.7605,-0.1963,-0.1201,-0.0310,0.0000
16.6366,-0.7601,0.3436,-0.1201,0.0543,-0.0078
16.6376,-0.7601,0.0000,-0.1201,0.0000,0.0000
16.6386,-0.7601,-0.1718,-0.1201,-0.0271,0.0000
16.6396,-0.7597,-0.0491,-0.1200,-0.0078,0.0000
16.6405,-0.7599,-0.2945,-0.1200,-0.0465,0.0039
16.6415,-0.7595,0.1718,-0.1200,0.0271,0.0000
16.6425,-0.7595,0.0000,-0.1200,0.0000,0.0000
16.6435,-0.7595,-0.1963,-0.1200,-0.0310,0.0000
16.6445,-0.7591,0.2700,-0.1199,0.0427,0.0000
16.6455,-0.7591,0.0000,-0.1199,0.0000,-0.0039
16.6465,-0.7589,0.1227,-0.1199,0.0194,0.0000
16.6485,-0.7587,0.0491,-0.1199,0.0078,0.0000
16.6496,-0.7584,0.2454,-0.1198,0.0388,-0.0078
16.6515,-0.7584,-0.0736,-0.1198,-0.0116,0.0000
16.6535,-0.7578,0.1227,-0.1197,0.0194,0.0000
16.6555,-0.7574,0.0491,-0.1197,0.0078,-0.0078
16.6574,-0.7568,0.2945,-0.1196,0.0465,0.0000
16.6594,-0.7563,0.2945,-0.1195,0.0465,0.0000
16.6604,-0.7559,0.1718,-0.1194,0.0271,0.0000
16.6614,-0.7555,0.2700,-0.1194,0.0427,0.0000
16.6624,-0.7549,0.5645,-0.1193,0.0892,0.0000
16.6634,-0.7547,0.2209,-0.1192,0.0349,0.0000
16.6644,-0.7543,0.1963,-0.1192,0.0310,0.0000
16.6654,-0.7540,0.0000,-0.1191,0.0000,-0.0078
16.6664,-0.7534,0.3436,-0.1190,0.0543,-0.0078
16.6674,-0.7528,0.4418,-0.1189,0.0698,-0.0078
16.6684,-0.7522,0.5645,-0.1188,0.0892,0.0000
16.6694,-0.7517,0.6872,-0.1187,0.1086,0.0000
16.6704,-0.7513,0.4418,-0.1187,0.0698,0.0000
16.6713,-0.7507,0.4418,-0.1186,0.0698,-0.0039
16.6723,-0.7499,0.6627,-0.1185,0.1047,0.0000
16.6733,-0.7492,0.7118,-0.1184,0.1124,0.0000
16.6743,-0.7480,1.0799,-0.1182,0.1706,-0.0078
16.6753,-0.7469,1.3254,-0.1180,0.2094,-0.0078
16.6763,-0.7455,1.3990,-0.1178,0.2210,-0.0078
16.6773,-0.7440,1.4481,-0.1175,0.2288,-0.0078
16.6793,-0.7415,1.7181,-0.1171,0.2714,-0.0078
16.6813,-0.7369,2.4544,-0.1164,0.3877,-0.0078
16.6833,-0.7317,2.6507,-0.1156,0.4188,-0.0078
16.6853,-0.7258,2.7734,-0.1147,0.4381,-0.0078
16.6872,-0.7187,3.4116,-0.1135,0.5390,-0.0078
16.6882,-0.7116,4.0006,-0.1124,0.6320,-0.0039
16.6892,-0.7074,4.1234,-0.1117,0.6514,-0.0078
16.6902,-0.7029,3.8288,-0.1111,0.6049,-0.0078
16.6912,-0.6983,4.2706,-0.1103,0.6747,-0.0039
16.6922,-0.6936,4.5651,-0.1096,0.7212,-0.0039
16.6932,-0.6888,4.9578,-0.1088,0.7832,-0.0039
16.6942,-0.6836,5.3505,-0.1080,0.8453,-0.0039
16.6951,-0.6786,5.0315,-0.1072,0.7949,-0.0039
16.6962,-0.6734,5.4487,-0.1064,0.8608,0.0000
16.6972,-0.6686,5.0069,-0.1056,0.7910,0.0000
16.6981,-0.6634,5.0806,-0.1048,0.8026,-0.0039
16.6991,-0.6579,5.6205,-0.1039,0.8879,-0.0039
16.7002,-0.6525,5.3505,-0.1031,0.8453,-0.0039
16.7021,-0.6466,5.1542,-0.1021,0.8142,-0.0078
16.7031,-0.6360,4.8597,-0.1005,0.7677,-0.0039
16.7041,-0.6297,5.8905,-0.0995,0.9306,0.0000
16.7051,-0.6234,6.4305,-0.0985,1.0159,-0.0039
16.7061,-0.6172,6.4550,-0.0975,1.0197,-0.0039
16.7070,-0.6109,6.6268,-0.0965,1.0469,-0.0039
16.7080,-0.6042,6.9213,-0.0954,1.0934,0.0000
16.7090,-0.5975,6.8477,-0.0944,1.0818,-0.0117
16.7100,-0.5902,7.3140,-0.0932,1.1555,-0.0078
16.7110,-0.5827,7.6086,-0.0921,1.2020,-0.0078
16.7120,-0.5752,7.5104,-0.0909,1.1865,-0.0117
16.7130,-0.5668,8.2712,-0.0895,1.3067,-0.0117
16.7140,-0.5584,8.5658,-0.0882,1.3532,-0.0117
16.7150,-0.5495,8.8848,-0.0868,1.4036,-0.0117
16.7160,-0.5403,9.4493,-0.0854,1.4928,-0.0117
16.7170,-0.5311,9.1303,-0.0839,1.4424,-0.0195
16.7180,-0.5210,10.1120,-0.0823,1.5975,-0.0117
16.7190,-0.5108,10.3820,-0.0807,1.6401,-0.0117
16.7199,-0.5005,10.6765,-0.0791,1.6867,-0.0195
16.7209,-0.4901,10.4066,-0.0774,1.6440,-0.0117
16.7219,-0.4792,11.0201,-0.0757,1.7409,-0.0195
16.7229,-0.4681,11.3883,-0.0739,1.7991,-0.0195
16.7239,-0.4567,11.5601,-0.0722,1.8262,-0.0117
16.7249,-0.4447,11.6828,-0.0702,1.8456,-0.0078
16.7259,-0.4332,11.2165,-0.0684,1.7720,-0.0117
16.7269,-0.4211,12.7382,-0.0665,2.0124,-0.0078
16.7279,-0.4082,12.3701,-0.0645,1.9542,-0.0078
16.7289,-0.3950,13.1554,-0.0624,2.0783,-0.0078
16.7299,-0.3812,14.5299,-0.0602,2.2954,-0.0078
16.7309,-0.3680,14.0636,-0.0581,2.2217,-0.0078
16.7319,-0.3540,14.7999,-0.0559,2.3381,-0.0039
16.7328,-0.3404,14.1617,-0.0538,2.2372,0.0000
16.7338,-0.3260,14.6281,-0.0515,2.3109,-0.0039
16.7348,-0.3118,14.3581,-0.0493,2.2683,-0.0039
16.7358,-0.2970,15.1189,-0.0469,2.3885,-0.0078
16.7368,-0.2826,14.9471,-0.0447,2.3613,-0.0117
16.7378,-0.2679,15.0208,-0.0423,2.3730,-0.0117
16.7388,-0.2533,14.6035,-0.0400,2.3070,-0.0117
16.7398,-0.2376,15.6098,-0.0375,2.4660,-0.0117
16.7408,-0.2219,16.3216,-0.0350,2.5785,-0.0117
16.7428,-0.2042,16.7634,-0.0323,2.6482,-0.0195
16.7438,-0.1743,15.9534,-0.0275,2.5203,-0.0078
16.7448,-0.1576,16.9352,-0.0249,2.6754,-0.0039
16.7457,-0.1413,16.3461,-0.0223,2.5823,-0.0117
16.7467,-0.1264,16.7388,-0.0200,2.6444,-0.0039
16.7477,-0.1091,17.6715,-0.0172,2.7917,-0.0039
16.7487,-0.0928,16.7388,-0.0147,2.6444,-0.0039
16.7497,-0.0754,17.7206,-0.0119,2.7995,-0.0039
16.7507,-0.0589,16.5670,-0.0093,2.6172,0.0000
16.7517,-0.0408,17.9660,-0.0065,2.8382,0.0000
16.7527,-0.0240,16.9843,-0.0038,2.6831,0.0000
16.7537,-0.0059,17.8924,-0.0009,2.8266,0.0000
16.7547,0.0113,17.2052,0.0018,2.7180,-0.0078
16.7557,0.0299,18.5796,0.0047,2.9352,-0.0078
16.7577,0.0591,18.9232,0.0093,2.9895,-0.0078
16.7587,0.0840,18.8251,0.0133,2.9739,-0.0039
16.7596,0.1016,17.9415,0.0161,2.8344,-0.0078
16.7606,0.1204,19.1196,0.0190,3.0205,-0.0078
16.7616,0.1386,18.5796,0.0219,2.9352,-0.0078
16.7626,0.1576,19.6350,0.0249,3.1019,-0.0039
16.7636,0.1756,18.4814,0.0277,2.9197,-0.0078
16.7646,0.1950,19.5614,0.0308,3.0903,-0.0039
16.7656,0.2130,17.9169,0.0337,2.8305,0.0000
16.7666,0.2324,19.0950,0.0367,3.0166,0.0000
16.7676,0.2514,19.6105,0.0397,3.0980,0.0000
16.7686,0.2698,19.0214,0.0426,3.0050,0.0000
16.7696,0.2895,19.5368,0.0457,3.0864,0.0000
16.7706,0.3087,19.0459,0.0488,3.0088,-0.0039
16.7716,0.3271,18.9232,0.0517,2.9895,-0.0039
16.7725,0.3451,19.3159,0.0545,3.0515,0.0000
16.7735,0.3649,19.2668,0.0576,3.0437,-0.0078
16.7745,0.3841,19.6595,0.0607,3.1058,0.0000
16.7755,0.4023,18.6287,0.0636,2.9429,-0.0078
16.7765,0.4209,18.8496,0.0665,2.9778,0.0000
16.7775,0.4391,18.3342,0.0694,2.8964,0.0000
16.7785,0.4575,18.4569,0.0723,2.9158,0.0000
16.7795,0.4753,17.5979,0.0751,2.7801,0.0000
16.7805,0.4941,18.6778,0.0781,2.9507,0.0078
16.7815,0.5125,19.2914,0.0810,3.0476,0.0078
16.7825,0.5321,18.4324,0.0841,2.9119,0.0039
16.7835,0.5478,18.3587,0.0865,2.9003,0.0117
16.7845,0.5651,17.6470,0.0893,2.7878,0.0078
16.7855,0.5823,17.5979,0.0920,2.7801,0.0078
16.7865,0.5988,16.7143,0.0946,2.6405,0.0078
16.7874,0.6155,16.7879,0.0972,2.6521,0.0039
16.7884,0.6316,15.9780,0.0998,2.5242,0.0039
16.7894,0.6481,16.2725,0.1024,2.5707,0.0039
16.7904,0.6646,16.9352,0.1050,2.6754,0.0000
16.7914,0.6803,16.2725,0.1075,2.5707,0.0039
16.7924,0.6962,16.6407,0.1100,2.6289,0.0078
16.7934,0.7110,15.2417,0.1123,2.4078,0.0000
16.7944,0.7261,15.3153,0.1147,2.4195,0.0039
16.7954,0.7407,14.7017,0.1170,2.3225,0.0195
16.7964,0.7553,14.7999,0.1193,2.3381,0.0117
16.7974,0.7691,13.9654,0.1215,2.2062,0.0117
16.7984,0.7831,14.1863,0.1237,2.2411,0.0117
16.7994,0.7961,12.9836,0.1258,2.0511,0.0117
16.8003,0.8099,13.4991,0.1280,2.1326,0.0195
16.8013,0.8234,13.7936,0.1301,2.1791,0.0117
16.8023,0.8360,13.0327,0.1321,2.0589,0.0195
16.8037,0.8491,13.4009,0.1341,2.1170,0.0078
16.8053,0.8661,12.5173,0.1368,1.9775,0.0117
16.8063,0.8866,12.6400,0.1401,1.9968,0.0078
16.8073,0.8980,11.6828,0.1419,1.8456,0.0078
16.8083,0.9108,11.6337,0.1439,1.8379,0.0078
16.8093,0.9204,10.8974,0.1454,1.7216,0.0078
16.8103,0.9317,11.1183,0.1472,1.7564,0.0078
16.8113,0.9422,10.4556,0.1489,1.6518,0.0078
16.8123,0.9532,10.8238,0.1506,1.7099,0.0039
16.8133,0.9639,11.1674,0.1523,1.7642,0.0039
16.8142,0.9743,10.7502,0.1539,1.6983,0.0039
16.8152,0.9850,11.2410,0.1556,1.7758,0.0000
16.8162,0.9950,10.5047,0.1572,1.6595,0.0117
16.8172,1.0053,10.5047,0.1588,1.6595,0.0000
16.8182,1.0157,10.5784,0.1605,1.6711,0.0000
16.8192,1.0260,10.7256,0.1621,1.6944,0.0000
16.8202,1.0362,10.3084,0.1637,1.6285,0.0039
16.8212,1.0466,10.2838,0.1653,1.6246,0.0000
16.8222,1.0571,10.6029,0.1670,1.6750,0.0039
16.8232,1.0671,9.9157,0.1686,1.5665,0.0039
16.8242,1.0776,10.5784,0.1702,1.6711,0.0039
16.8252,1.0876,10.1857,0.1718,1.6091,0.0039
16.8262,1.0979,10.6274,0.1735,1.6789,0.0039
16.8272,1.1075,9.5230,0.1750,1.5044,0.0078
16.8281,1.1181,10.5293,0.1766,1.6634,0.0039
16.8291,1.1277,9.6702,0.1781,1.5277,0.0039
16.8301,1.1378,9.9893,0.1798,1.5781,0.0078
16.8311,1.1476,9.7439,0.1813,1.5393,0.0039
16.8321,1.1578,9.8420,0.1829,1.5548,0.0078
16.8331,1.1683,10.7256,0.1846,1.6944,0.0000
16.8341,1.1787,10.3575,0.1862,1.6363,0.0000
16.8351,1.1886,10.8238,0.1878,1.7099,0.0000
16.8361,1.1994,10.6029,0.1895,1.6750,-0.0039
16.8371,1.2090,10.3084,0.1910,1.6285,-0.0039
16.8381,1.2203,10.6029,0.1928,1.6750,-0.0039
16.8391,1.2306,10.8238,0.1944,1.7099,-0.0039
16.8401,1.2412,10.4556,0.1961,1.6518,0.0000
16.8411,1.2512,10.0384,0.1977,1.5858,-0.0039
16.8421,1.2619,10.6765,0.1994,1.6867,-0.0039
16.8430,1.2719,10.0875,0.2009,1.5936,-0.0039
16.8440,1.2828,10.9956,0.2027,1.7371,0.0000
16.8450,1.2930,10.6765,0.2043,1.6867,-0.0078
16.8460,1.3033,10.3329,0.2059,1.6324,-0.0078
16.8470,1.3140,11.0201,0.2076,1.7409,0.0000
16.8480,1.3244,10.7256,0.2092,1.6944,0.0000
16.8490,1.3351,10.8974,0.2109,1.7216,0.0000
16.8500,1.3461,11.0692,0.2126,1.7487,0.0000
16.8510,1.3570,11.0692,0.2144,1.7487,0.0000
16.8535,1.3729,11.6337,0.2169,1.8379,-0.0039
16.8550,1.3978,10.9956,0.2208,1.7371,0.0000
16.8560,1.4143,12.0019,0.2234,1.8960,0.0000
16.8570,1.4253,11.2656,0.2252,1.7797,0.0039
16.8581,1.4370,11.9037,0.2270,1.8805,0.0039
16.8589,1.4492,11.5601,0.2289,1.8262,0.0000
16.8600,1.4590,11.3883,0.2305,1.7991,0.0039
16.8609,1.4699,10.8729,0.2322,1.7177,0.0039
16.8619,1.4811,10.8483,0.2340,1.7138,0.0000
16.8629,1.4918,10.2102,0.2357,1.6130,0.0000
16.8639,1.5037,11.6337,0.2375,1.8379,0.0000
16.8649,1.5148,11.5356,0.2393,1.8224,0.0000
16.8659,1.5259,11.3638,0.2411,1.7952,-0.0039
16.8669,1.5376,11.9528,0.2429,1.8883,0.0000
16.8679,1.5495,11.2901,0.2448,1.7836,-0.0039
16.8689,1.5604,11.7074,0.2465,1.8495,0.0000
16.8699,1.5727,11.2901,0.2485,1.7836,-0.0078
16.8709,1.5840,11.3147,0.2502,1.7875,-0.0078
16.8719,1.5959,10.9465,0.2521,1.7293,0.0000
16.8728,1.6070,11.2410,0.2539,1.7758,0.0000
16.8738,1.6185,11.5356,0.2557,1.8224,0.0000
16.8748,1.6297,11.2656,0.2575,1.7797,-0.0078
16.8758,1.6412,11.5601,0.2593,1.8262,-0.0039
16.8768,1.6529,12.1246,0.2611,1.9154,-0.0078
16.8778,1.6640,11.4374,0.2629,1.8069,0.0000
16.8788,1.6761,12.3210,0.2648,1.9464,-0.0039
16.8798,1.6872,11.2410,0.2665,1.7758,0.0000
16.8808,1.6995,12.1001,0.2685,1.9115,0.0000
16.8826,1.7114,11.9283,0.2704,1.8844,0.0000
16.8838,1.7342,12.0510,0.2740,1.9038,0.0000
16.8848,1.7474,12.1492,0.2761,1.9193,0.0000
16.8858,1.7593,12.1737,0.2779,1.9232,0.0039
16.8868,1.7704,10.8483,0.2797,1.7138,0.0039
16.8877,1.7827,11.9774,0.2816,1.8922,0.0039
16.8887,1.7940,11.6337,0.2834,1.8379,0.0000
16.8897,1.8053,11.6092,0.2852,1.8340,0.0000
16.8907,1.8162,11.0201,0.2869,1.7409,0.0039
16.8917,1.8276,11.5601,0.2887,1.8262,0.0000
16.8927,1.8385,11.2165,0.2904,1.7720,0.0000
16.8937,1.8494,11.0938,0.2922,1.7526,0.0000
16.8947,1.8605,11.3638,0.2939,1.7952,0.0000
16.8957,1.8715,11.1429,0.2956,1.7603,0.0000
16.8967,1.8826,11.5110,0.2974,1.8185,0.0000
16.8977,1.8933,11.2410,0.2991,1.7758,0.0000
16.8987,1.9044,11.6583,0.3009,1.8418,0.0000
16.8998,1.9144,10.0875,0.3024,1.5936,0.0000
16.9027,1.9401,10.4556,0.3065,1.6518,0.0000
16.9037,1.9574,9.8911,0.3092,1.5626,0.0039
16.9046,1.9673,9.9648,0.3108,1.5742,0.0039
16.9056,1.9777,10.5538,0.3124,1.6673,0.0000
16.9066,1.9871,9.5475,0.3139,1.5083,0.0078
16.9076,1.9972,10.2102,0.3155,1.6130,0.0078
16.9086,2.0066,9.8175,0.3170,1.5509,0.0117
16.9096,2.0158,9.2039,0.3185,1.4540,0.0039
16.9106,2.0252,9.3757,0.3199,1.4812,0.0117
16.9116,2.0343,8.9830,0.3214,1.4191,0.0078
16.9126,2.0431,8.8112,0.3228,1.3920,0.0117
16.9136,2.0519,8.8112,0.3242,1.3920,0.0039
16.9147,2.0607,9.1303,0.3255,1.4424,0.0078
16.9156,2.0697,8.3203,0.3270,1.3144,0.0117
16.9166,2.0770,8.2222,0.3281,1.2989,0.0078
16.9176,2.0851,8.0749,0.3294,1.2757,0.0117
16.9186,2.0929,7.8295,0.3306,1.2369,0.0039
16.9195,2.1008,8.0013,0.3319,1.2640,0.0039
16.9205,2.1083,7.7558,0.3331,1.2252,0.0078
16.9215,2.1154,7.1913,0.3342,1.1361,0.0078
16.9225,2.1223,7.0195,0.3353,1.1089,0.0039
16.9235,2.1292,7.0686,0.3364,1.1167,0.0039
16.9245,2.1357,6.6268,0.3374,1.0469,0.0039
16.9255,2.1418,6.1114,0.3384,0.9655,0.0117
16.9265,2.1482,6.2096,0.3394,0.9810,0.0078
16.9275,2.1541,5.8414,0.3403,0.9228,0.0039
16.9285,2.1600,5.7923,0.3412,0.9151,0.0078
16.9295,2.1656,5.3014,0.3421,0.8375,0.0039
16.9305,2.1715,5.5714,0.3431,0.8802,0.0039
16.9315,2.1767,5.5714,0.3439,0.8802,0.0000
16.9325,2.1823,5.5960,0.3448,0.8840,0.0039
16.9335,2.1875,5.0806,0.3456,0.8026,0.0078
16.9345,2.1926,4.7369,0.3464,0.7483,0.0078
16.9354,2.1978,5.3505,0.3472,0.8453,0.0078
16.9364,2.2026,4.8597,0.3480,0.7677,0.0078
16.9374,2.2078,5.1296,0.3488,0.8104,0.0000
16.9384,2.2126,4.6879,0.3495,0.7406,0.0000
16.9394,2.2178,5.3505,0.3504,0.8453,0.0000
16.9404,2.2224,4.8597,0.3511,0.7677,0.0039
16.9414,2.2272,4.7860,0.3518,0.7561,0.0000
16.9424,2.2319,4.7860,0.3526,0.7561,0.0000
16.9434,2.2365,4.3197,0.3533,0.6824,0.0039
16.9444,2.2413,4.5651,0.3541,0.7212,0.0039
16.9454,2.2458,4.4179,0.3548,0.6979,0.0039
16.9464,2.2505,4.6142,0.3555,0.7289,0.0000
16.9474,2.2550,4.3933,0.3562,0.6940,0.0039
16.9484,2.2596,4.4424,0.3570,0.7018,0.0000
16.9494,2.2640,4.4179,0.3577,0.6979,0.0039
16.9503,2.2682,4.1970,0.3583,0.6630,0.0000
16.9513,2.2722,3.8534,0.3590,0.6087,0.0039
16.9523,2.2766,4.1970,0.3597,0.6630,0.0039
16.9533,2.2807,3.9761,0.3603,0.6281,0.0078
16.9543,2.2843,3.5343,0.3609,0.5583,0.0078
16.9553,2.2881,3.7061,0.3615,0.5855,0.0117
16.9563,2.2914,3.3625,0.3620,0.5312,0.0078
16.9573,2.2948,3.5834,0.3625,0.5661,0.0117
16.9583,2.2977,3.2152,0.3630,0.5079,0.0078
16.9593,2.3006,2.9943,0.3634,0.4730,0.0078
16.9603,2.3035,2.8716,0.3639,0.4537,0.0078
16.9613,2.3060,2.4789,0.3643,0.3916,0.0078
16.9623,2.3085,2.1353,0.3647,0.3373,0.0078
16.9633,2.3106,1.9390,0.3650,0.3063,0.0078
16.9643,2.3125,1.8653,0.3653,0.2947,0.0078
16.9653,2.3144,1.9144,0.3656,0.3024,0.0078
16.9663,2.3159,1.5708,0.3659,0.2482,0.0078
16.9672,2.3173,1.2517,0.3661,0.1977,0.0039
16.9682,2.3190,1.6935,0.3664,0.2675,0.0117
16.9692,2.3203,1.3990,0.3666,0.2210,0.0039
16.9702,2.3217,1.2272,0.3668,0.1939,0.0000
16.9712,2.3232,1.2517,0.3670,0.1977,0.0000
16.9722,2.3246,1.1045,0.3672,0.1745,0.0000
16.9732,2.3263,1.8162,0.3675,0.2869,0.0039
16.9742,2.3274,1.3008,0.3677,0.2055,0.0078
16.9752,2.3290,1.4235,0.3679,0.2249,0.0078
16.9762,2.3301,1.1536,0.3681,0.1822,0.0000
16.9772,2.3313,1.0799,0.3683,0.1706,0.0000
16.9782,2.3322,0.7854,0.3684,0.1241,0.0039
16.9792,2.3334,0.8836,0.3686,0.1396,0.0039
16.9802,2.3341,0.4909,0.3687,0.0775,0.0039
16.9811,2.3351,0.6627,0.3689,0.1047,0.0039
16.9821,2.3359,0.4909,0.3690,0.0775,0.0039
16.9832,2.3366,0.4909,0.3691,0.0775,0.0039
16.9845,2.3374,0.5154,0.3693,0.0814,0.0000
16.9861,2.3382,0.2700,0.3694,0.0427,0.0039
16.9871,2.3395,0.6872,0.3696,0.1086,-0.0039
16.9881,2.3399,0.1227,0.3697,0.0194,0.0000
16.9891,2.3409,0.6627,0.3698,0.1047,0.0000
16.9904,2.3416,0.4909,0.3699,0.0775,0.0000
16.9921,2.3428,0.6381,0.3701,0.1008,0.0000
16.9931,2.3443,1.1781,0.3703,0.1861,-0.0039
16.9941,2.3455,0.9572,0.3705,0.1512,0.0000
16.9951,2.3466,1.2026,0.3707,0.1900,-0.0039
16.9961,2.3478,1.0554,0.3709,0.1667,-0.0039
16.9971,2.3491,1.2272,0.3711,0.1939,0.0000
16.9981,2.3506,1.4481,0.3713,0.2288,0.0000
16.9991,2.3520,1.2272,0.3716,0.1939,0.0000
17.0001,2.3537,1.6444,0.3718,0.2598,-0.0078
17.0010,2.3552,1.6199,0.3721,0.2559,0.0039
17.0020,2.3568,1.3254,0.3723,0.2094,0.0000
17.0030,2.3585,1.6199,0.3726,0.2559,0.0039
17.0040,2.3600,1.5708,0.3728,0.2482,0.0000
17.0050,2.3616,1.5217,0.3731,0.2404,-0.0039
17.0060,2.3629,1.2026,0.3733,0.1900,0.0000
17.0070,2.3646,1.5953,0.3736,0.2520,-0.0039
17.0080,2.3662,1.5953,0.3738,0.2520,0.0000
17.0090,2.3677,1.3744,0.3740,0.2171,0.0000
17.0100,2.3696,1.7917,0.3743,0.2830,0.0000
17.0110,2.3715,1.7917,0.3747,0.2830,-0.0078
17.0120,2.3735,1.6935,0.3750,0.2675,-0.0039
17.0130,2.3756,1.7917,0.3753,0.2830,0.0000
17.0139,2.3779,2.1108,0.3757,0.3335,-0.0039
17.0150,2.3798,1.8653,0.3760,0.2947,0.0000
17.0159,2.3819,1.9635,0.3763,0.3102,0.0000
17.0169,2.3840,2.1108,0.3766,0.3335,0.0039
17.0179,2.3859,2.2335,0.3769,0.3528,0.0039
17.0189,2.3876,1.5708,0.3772,0.2482,0.0039
17.0199,2.3896,1.5217,0.3775,0.2404,0.0078
17.0209,2.3915,1.5217,0.3778,0.2404,0.0000
17.0219,2.3928,1.5463,0.3780,0.2443,0.0000
17.0229,2.3947,1.9635,0.3783,0.3102,0.0000
17.0239,2.3963,1.5463,0.3786,0.2443,0.0000
17.0249,2.3980,1.5217,0.3788,0.2404,0.0039
17.0259,2.3999,1.8408,0.3791,0.2908,0.0000
17.0269,2.4018,1.9880,0.3794,0.3141,0.0000
17.0279,2.4034,1.6690,0.3797,0.2637,0.0000
17.0288,2.4051,1.7181,0.3800,0.2714,0.0039
17.0299,2.4066,1.6444,0.3802,0.2598,0.0000
17.0308,2.4080,1.4481,0.3804,0.2288,0.0000
17.0318,2.4091,1.0308,0.3806,0.1628,0.0078
17.0328,2.4103,0.9572,0.3808,0.1512,0.0039
17.0338,2.4112,0.8590,0.3809,0.1357,0.0039
17.0348,2.4120,0.5154,0.3810,0.0814,0.0039
17.0358,2.4130,0.6136,0.3812,0.0969,0.0039
17.0368,2.4137,0.6627,0.3813,0.1047,0.0078
17.0378,2.4145,0.7363,0.3814,0.1163,0.0039
17.0388,2.4151,0.5400,0.3815,0.0853,0.0039
17.0398,2.4155,0.2454,0.3816,0.0388,0.0039
17.0408,2.4160,0.5645,0.3817,0.0892,0.0000
17.0418,2.4162,0.1473,0.3817,0.0233,0.0000
17.0428,2.4164,0.0000,0.3817,0.0000,0.0039
17.0438,2.4166,-0.0982,0.3818,-0.0155,0.0000
17.0447,2.4168,0.0491,0.3818,0.0078,0.0039
17.0457,2.4166,-0.4418,0.3818,-0.0698,0.0000
17.0467,2.4168,-0.3682,0.3818,-0.0582,0.0000
17.0477,2.4166,-0.2454,0.3818,-0.0388,0.0000
17.0487,2.4164,-0.4418,0.3817,-0.0698,0.0039
17.0497,2.4162,-0.7854,0.3817,-0.1241,0.0039
17.0507,2.4160,-0.4663,0.3817,-0.0737,0.0039
17.0517,2.4156,-0.5400,0.3816,-0.0853,0.0000
17.0527,2.4153,-0.6627,0.3816,-0.1047,0.0039
17.0537,2.4149,-0.6872,0.3815,-0.1086,0.0000
17.0547,2.4145,-0.4663,0.3814,-0.0737,0.0078
17.0557,2.4139,-0.4909,0.3813,-0.0775,-0.0039
17.0567,2.4133,-0.4909,0.3813,-0.0775,0.0039
17.0577,2.4124,-0.8345,0.3811,-0.1318,0.0039
17.0587,2.4116,-1.0308,0.3810,-0.1628,0.0039
17.0597,2.4107,-1.2763,0.3808,-0.2016,0.0039
17.0635,2.4076,-1.5463,0.3803,-0.2443,0.0039
17.0746,2.3869,-3.0680,0.3771,-0.4847,0.0078
17.0755,2.3842,-2.6262,0.3767,-0.4149,0.0078
17.0765,2.3809,-3.4852,0.3761,-0.5506,0.0078
17.0775,2.3783,-2.9207,0.3757,-0.4614,0.0039
17.0785,2.3746,-3.7061,0.3751,-0.5855,0.0078
17.0795,2.3712,-3.8043,0.3746,-0.6010,0.0039
17.0805,2.3675,-3.7306,0.3740,-0.5894,0.0078
17.0815,2.3635,-4.3688,0.3734,-0.6902,0.0078
17.0825,2.3595,-4.2461,0.3727,-0.6708,0.0078
17.0835,2.3549,-5.1296,0.3720,-0.8104,0.0117
17.0846,2.3503,-4.9333,0.3713,-0.7794,0.0117
17.0855,2.3445,-5.5960,0.3704,-0.8840,0.0039
17.0865,2.3399,-5.7923,0.3697,-0.9151,0.0117
17.0875,2.3345,-5.7923,0.3688,-0.9151,0.0117
17.0885,2.3286,-6.2832,0.3679,-0.9926,0.0078
17.0894,2.3223,-6.7495,0.3669,-1.0663,0.0117
17.0905,2.3161,-6.5041,0.3659,-1.0275,0.0078
17.0914,2.3098,-6.4550,0.3649,-1.0197,0.0078
17.0924,2.3027,-7.3140,0.3638,-1.1555,0.0078
17.0934,2.2958,-7.3386,0.3627,-1.1593,0.0078
17.0944,2.2887,-7.6576,0.3616,-1.2097,0.0039
17.0954,2.2816,-7.4122,0.3604,-1.1710,0.0039
17.0964,2.2743,-7.5595,0.3593,-1.1942,0.0039
17.0974,2.2670,-7.4858,0.3581,-1.1826,0.0000
17.0984,2.2598,-7.5840,0.3570,-1.1981,0.0039
17.0994,2.2525,-7.5104,0.3558,-1.1865,0.0039
17.1004,2.2452,-7.5104,0.3547,-1.1865,0.0000
17.1014,2.2383,-7.2895,0.3536,-1.1516,0.0000
17.1024,2.2310,-7.6331,0.3524,-1.2059,0.0000
17.1034,2.2241,-7.3631,0.3514,-1.1632,-0.0078
17.1044,2.2170,-7.4122,0.3502,-1.1710,0.0000
17.1054,2.2099,-7.7067,0.3491,-1.2175,0.0000
17.1063,2.2034,-7.2895,0.3481,-1.1516,0.0000
17.1073,2.1963,-6.9459,0.3470,-1.0973,-0.0078
17.1083,2.1894,-6.8232,0.3459,-1.0779,-0.0039
17.1093,2.1827,-7.3386,0.3448,-1.1593,0.0000
17.1103,2.1761,-7.0441,0.3438,-1.1128,0.0000
17.1113,2.1700,-6.3323,0.3428,-1.0004,0.0000
17.1123,2.1635,-6.6514,0.3418,-1.0508,-0.0039
17.1133,2.1575,-6.7495,0.3408,-1.0663,0.0000
17.1143,2.1508,-6.4059,0.3398,-1.0120,-0.0039
17.1153,2.1445,-6.6023,0.3388,-1.0430,-0.0039
17.1163,2.1386,-6.3814,0.3378,-1.0081,0.0000
